criterion,epoch,true_class,predicted_class,count
class_balanced_loss,1,8,7,82
class_balanced_loss,1,8,8,3057
class_balanced_loss,1,8,9,394
class_balanced_loss,1,9,0,171
class_balanced_loss,1,9,1,725
class_balanced_loss,1,9,2,42
class_balanced_loss,1,9,3,110
class_balanced_loss,1,9,4,45
class_balanced_loss,1,9,5,64
class_balanced_loss,1,9,6,122
class_balanced_loss,1,9,7,351
class_balanced_loss,1,9,8,507
class_balanced_loss,1,9,9,2863
class_balanced_loss,2,0,0,202
class_balanced_loss,2,0,1,26
class_balanced_loss,2,0,2,42
class_balanced_loss,2,0,3,13
class_balanced_loss,2,0,4,15
class_balanced_loss,2,0,5,14
class_balanced_loss,2,0,6,11
class_balanced_loss,2,0,7,8
class_balanced_loss,2,0,8,143
class_balanced_loss,2,0,9,26
class_balanced_loss,2,1,0,10
class_balanced_loss,2,1,1,334
class_balanced_loss,2,1,2,1
class_balanced_loss,2,1,3,7
class_balanced_loss,2,1,4,3
class_balanced_loss,2,1,5,1
class_balanced_loss,2,1,6,12
class_balanced_loss,2,1,7,5
class_balanced_loss,2,1,8,39
class_balanced_loss,2,1,9,88
class_balanced_loss,2,2,0,36
class_balanced_loss,2,2,1,5
class_balanced_loss,2,2,2,122
class_balanced_loss,2,2,3,69
class_balanced_loss,2,2,4,99
class_balanced_loss,2,2,5,52
class_balanced_loss,2,2,6,61
class_balanced_loss,2,2,7,22
class_balanced_loss,2,2,8,27
class_balanced_loss,2,2,9,7
class_balanced_loss,2,3,0,120
class_balanced_loss,2,3,1,40
class_balanced_loss,2,3,2,304
class_balanced_loss,2,3,3,1775
class_balanced_loss,2,3,4,295
class_balanced_loss,2,3,5,1404
class_balanced_loss,2,3,6,584
class_balanced_loss,2,3,7,212
class_balanced_loss,2,3,8,129
class_balanced_loss,2,3,9,137
class_balanced_loss,2,4,0,142
class_balanced_loss,2,4,1,44
class_balanced_loss,2,4,2,430
class_balanced_loss,2,4,3,332
class_balanced_loss,2,4,4,2507
class_balanced_loss,2,4,5,246
class_balanced_loss,2,4,6,533
class_balanced_loss,2,4,7,611
class_balanced_loss,2,4,8,88
class_balanced_loss,2,4,9,67
class_balanced_loss,2,5,0,71
class_balanced_loss,2,5,1,47
class_balanced_loss,2,5,2,261
class_balanced_loss,2,5,3,1163
class_balanced_loss,2,5,4,290
class_balanced_loss,2,5,5,2449
class_balanced_loss,2,5,6,271
class_balanced_loss,2,5,7,323
class_balanced_loss,2,5,8,43
class_balanced_loss,2,5,9,82
class_balanced_loss,2,6,0,39
class_balanced_loss,2,6,1,39
class_balanced_loss,2,6,2,218
class_balanced_loss,2,6,3,486
class_balanced_loss,2,6,4,443
class_balanced_loss,2,6,5,137
class_balanced_loss,2,6,6,3455
class_balanced_loss,2,6,7,39
class_balanced_loss,2,6,8,77
class_balanced_loss,2,6,9,67
class_balanced_loss,2,7,0,65
class_balanced_loss,2,7,1,50
class_balanced_loss,2,7,2,102
class_balanced_loss,2,7,3,329
class_balanced_loss,2,7,4,565
class_balanced_loss,2,7,5,478
class_balanced_loss,2,7,6,90
class_balanced_loss,2,7,7,3082
class_balanced_loss,2,7,8,50
class_balanced_loss,2,7,9,189
class_balanced_loss,2,8,0,629
class_balanced_loss,2,8,1,259
class_balanced_loss,2,8,2,115
class_balanced_loss,2,8,3,119
class_balanced_loss,2,8,4,40
class_balanced_loss,2,8,5,33
class_balanced_loss,2,8,6,70
class_balanced_loss,2,8,7,26
class_balanced_loss,2,8,8,3454
class_balanced_loss,2,8,9,255
class_balanced_loss,2,9,0,115
class_balanced_loss,2,9,1,572
class_balanced_loss,2,9,2,18
class_balanced_loss,2,9,3,144
class_balanced_loss,2,9,4,28
class_balanced_loss,2,9,5,33
class_balanced_loss,2,9,6,83
class_balanced_loss,2,9,7,129
class_balanced_loss,2,9,8,266
class_balanced_loss,2,9,9,3612
class_balanced_loss,3,0,0,282
class_balanced_loss,3,0,1,11
class_balanced_loss,3,0,2,48
class_balanced_loss,3,0,3,10
class_balanced_loss,3,0,4,9
class_balanced_loss,3,0,5,6
class_balanced_loss,3,0,6,7
class_balanced_loss,3,0,7,12
class_balanced_loss,3,0,8,91
class_balanced_loss,3,0,9,24
class_balanced_loss,3,1,0,12
class_balanced_loss,3,1,1,398
class_balanced_loss,3,1,2,1
class_balanced_loss,3,1,3,2
class_balanced_loss,3,1,4,4
class_balanced_loss,3,1,5,4
class_balanced_loss,3,1,6,5
class_balanced_loss,3,1,7,0
class_balanced_loss,3,1,8,24
class_balanced_loss,3,1,9,50
class_balanced_loss,3,2,0,38
class_balanced_loss,3,2,1,1
class_balanced_loss,3,2,2,190
class_balanced_loss,3,2,3,60
class_balanced_loss,3,2,4,86
class_balanced_loss,3,2,5,41
class_balanced_loss,3,2,6,47
class_balanced_loss,3,2,7,18
class_balanced_loss,3,2,8,13
class_balanced_loss,3,2,9,6
class_balanced_loss,3,3,0,100
class_balanced_loss,3,3,1,38
class_balanced_loss,3,3,2,367
class_balanced_loss,3,3,3,2218
class_balanced_loss,3,3,4,282
class_balanced_loss,3,3,5,1113
class_balanced_loss,3,3,6,478
class_balanced_loss,3,3,7,198
class_balanced_loss,3,3,8,94
class_balanced_loss,3,3,9,112
class_balanced_loss,3,4,0,147
class_balanced_loss,3,4,1,34
class_balanced_loss,3,4,2,395
class_balanced_loss,3,4,3,323
class_balanced_loss,3,4,4,2909
class_balanced_loss,3,4,5,181
class_balanced_loss,3,4,6,379
class_balanced_loss,3,4,7,516
class_balanced_loss,3,4,8,69
class_balanced_loss,3,4,9,47
class_balanced_loss,3,5,0,50
class_balanced_loss,3,5,1,29
class_balanced_loss,3,5,2,280
class_balanced_loss,3,5,3,1139
class_balanced_loss,3,5,4,232
class_balanced_loss,3,5,5,2652
class_balanced_loss,3,5,6,207
class_balanced_loss,3,5,7,326
class_balanced_loss,3,5,8,32
class_balanced_loss,3,5,9,53
class_balanced_loss,3,6,0,39
class_balanced_loss,3,6,1,42
class_balanced_loss,3,6,2,183
class_balanced_loss,3,6,3,414
class_balanced_loss,3,6,4,346
class_balanced_loss,3,6,5,132
class_balanced_loss,3,6,6,3727
class_balanced_loss,3,6,7,35
class_balanced_loss,3,6,8,52
class_balanced_loss,3,6,9,30
class_balanced_loss,3,7,0,85
class_balanced_loss,3,7,1,14
class_balanced_loss,3,7,2,118
class_balanced_loss,3,7,3,268
class_balanced_loss,3,7,4,503
class_balanced_loss,3,7,5,377
class_balanced_loss,3,7,6,53
class_balanced_loss,3,7,7,3424
class_balanced_loss,3,7,8,37
class_balanced_loss,3,7,9,121
class_balanced_loss,3,8,0,543
class_balanced_loss,3,8,1,177
class_balanced_loss,3,8,2,66
class_balanced_loss,3,8,3,125
class_balanced_loss,3,8,4,46
class_balanced_loss,3,8,5,25
class_balanced_loss,3,8,6,48
class_balanced_loss,3,8,7,22
class_balanced_loss,3,8,8,3762
class_balanced_loss,3,8,9,186
class_balanced_loss,3,9,0,155
class_balanced_loss,3,9,1,388
class_balanced_loss,3,9,2,11
class_balanced_loss,3,9,3,113
class_balanced_loss,3,9,4,22
class_balanced_loss,3,9,5,38
class_balanced_loss,3,9,6,50
class_balanced_loss,3,9,7,102
class_balanced_loss,3,9,8,174
class_balanced_loss,3,9,9,3947
class_balanced_loss,4,0,0,347
class_balanced_loss,4,0,1,9
class_balanced_loss,4,0,2,46
class_balanced_loss,4,0,3,10
class_balanced_loss,4,0,4,7
class_balanced_loss,4,0,5,2
class_balanced_loss,4,0,6,5
class_balanced_loss,4,0,7,5
class_balanced_loss,4,0,8,55
class_balanced_loss,4,0,9,14
class_balanced_loss,4,1,0,8
class_balanced_loss,4,1,1,436
class_balanced_loss,4,1,2,0
class_balanced_loss,4,1,3,3
class_balanced_loss,4,1,4,3
class_balanced_loss,4,1,5,2
class_balanced_loss,4,1,6,7
class_balanced_loss,4,1,7,0
class_balanced_loss,4,1,8,14
class_balanced_loss,4,1,9,27
class_balanced_loss,4,2,0,39
class_balanced_loss,4,2,1,0
class_balanced_loss,4,2,2,268
class_balanced_loss,4,2,3,53
class_balanced_loss,4,2,4,54
class_balanced_loss,4,2,5,22
class_balanced_loss,4,2,6,37
class_balanced_loss,4,2,7,16
class_balanced_loss,4,2,8,8
class_balanced_loss,4,2,9,3
class_balanced_loss,4,3,0,97
class_balanced_loss,4,3,1,24
class_balanced_loss,4,3,2,334
class_balanced_loss,4,3,3,2463
class_balanced_loss,4,3,4,266
class_balanced_loss,4,3,5,978
class_balanced_loss,4,3,6,426
class_balanced_loss,4,3,7,205
class_balanced_loss,4,3,8,95
class_balanced_loss,4,3,9,112
class_balanced_loss,4,4,0,129
class_balanced_loss,4,4,1,25
class_balanced_loss,4,4,2,350
class_balanced_loss,4,4,3,291
class_balanced_loss,4,4,4,3225
class_balanced_loss,4,4,5,175
class_balanced_loss,4,4,6,302
class_balanced_loss,4,4,7,425
class_balanced_loss,4,4,8,54
class_balanced_loss,4,4,9,24
class_balanced_loss,4,5,0,40
class_balanced_loss,4,5,1,22
class_balanced_loss,4,5,2,235
class_balanced_loss,4,5,3,1014
class_balanced_loss,4,5,4,234
class_balanced_loss,4,5,5,2912
class_balanced_loss,4,5,6,157
class_balanced_loss,4,5,7,325
class_balanced_loss,4,5,8,24
class_balanced_loss,4,5,9,37
class_balanced_loss,4,6,0,35
class_balanced_loss,4,6,1,29
class_balanced_loss,4,6,2,206
class_balanced_loss,4,6,3,370
class_balanced_loss,4,6,4,286
class_balanced_loss,4,6,5,119
class_balanced_loss,4,6,6,3851
class_balanced_loss,4,6,7,25
class_balanced_loss,4,6,8,56
class_balanced_loss,4,6,9,23
class_balanced_loss,4,7,0,68
class_balanced_loss,4,7,1,13
class_balanced_loss,4,7,2,131
class_balanced_loss,4,7,3,241
class_balanced_loss,4,7,4,414
class_balanced_loss,4,7,5,306
class_balanced_loss,4,7,6,40
class_balanced_loss,4,7,7,3672
class_balanced_loss,4,7,8,20
class_balanced_loss,4,7,9,95
class_balanced_loss,4,8,0,386
class_balanced_loss,4,8,1,118
class_balanced_loss,4,8,2,60
class_balanced_loss,4,8,3,116
class_balanced_loss,4,8,4,41
class_balanced_loss,4,8,5,7
class_balanced_loss,4,8,6,47
class_balanced_loss,4,8,7,26
class_balanced_loss,4,8,8,4059
class_balanced_loss,4,8,9,140
class_balanced_loss,4,9,0,133
class_balanced_loss,4,9,1,284
class_balanced_loss,4,9,2,16
class_balanced_loss,4,9,3,106
class_balanced_loss,4,9,4,23
class_balanced_loss,4,9,5,18
class_balanced_loss,4,9,6,38
class_balanced_loss,4,9,7,87
class_balanced_loss,4,9,8,150
class_balanced_loss,4,9,9,4145
class_balanced_loss,5,0,0,382
class_balanced_loss,5,0,1,4
class_balanced_loss,5,0,2,31
class_balanced_loss,5,0,3,4
class_balanced_loss,5,0,4,8
class_balanced_loss,5,0,5,2
class_balanced_loss,5,0,6,6
class_balanced_loss,5,0,7,6
class_balanced_loss,5,0,8,43
class_balanced_loss,5,0,9,14
class_balanced_loss,5,1,0,3
class_balanced_loss,5,1,1,458
class_balanced_loss,5,1,2,0
class_balanced_loss,5,1,3,4
class_balanced_loss,5,1,4,0
class_balanced_loss,5,1,5,0
class_balanced_loss,5,1,6,5
class_balanced_loss,5,1,7,2
class_balanced_loss,5,1,8,6
class_balanced_loss,5,1,9,22
class_balanced_loss,5,2,0,29
class_balanced_loss,5,2,1,0
class_balanced_loss,5,2,2,327
class_balanced_loss,5,2,3,34
class_balanced_loss,5,2,4,44
class_balanced_loss,5,2,5,17
class_balanced_loss,5,2,6,29
class_balanced_loss,5,2,7,16
class_balanced_loss,5,2,8,4
class_balanced_loss,5,2,9,0
class_balanced_loss,5,3,0,75
class_balanced_loss,5,3,1,23
class_balanced_loss,5,3,2,283
class_balanced_loss,5,3,3,2698
class_balanced_loss,5,3,4,249
class_balanced_loss,5,3,5,890
class_balanced_loss,5,3,6,399
class_balanced_loss,5,3,7,200
class_balanced_loss,5,3,8,84
class_balanced_loss,5,3,9,99
class_balanced_loss,5,4,0,109
class_balanced_loss,5,4,1,14
class_balanced_loss,5,4,2,296
class_balanced_loss,5,4,3,251
class_balanced_loss,5,4,4,3498
class_balanced_loss,5,4,5,155
class_balanced_loss,5,4,6,249
class_balanced_loss,5,4,7,363
class_balanced_loss,5,4,8,53
class_balanced_loss,5,4,9,12
class_balanced_loss,5,5,0,30
class_balanced_loss,5,5,1,15
class_balanced_loss,5,5,2,188
class_balanced_loss,5,5,3,936
class_balanced_loss,5,5,4,224
class_balanced_loss,5,5,5,3100
class_balanced_loss,5,5,6,157
class_balanced_loss,5,5,7,297
class_balanced_loss,5,5,8,24
class_balanced_loss,5,5,9,29
class_balanced_loss,5,6,0,27
class_balanced_loss,5,6,1,23
class_balanced_loss,5,6,2,188
class_balanced_loss,5,6,3,349
class_balanced_loss,5,6,4,237
class_balanced_loss,5,6,5,115
class_balanced_loss,5,6,6,3955
class_balanced_loss,5,6,7,29
class_balanced_loss,5,6,8,52
class_balanced_loss,5,6,9,25
class_balanced_loss,5,7,0,54
class_balanced_loss,5,7,1,8
class_balanced_loss,5,7,2,118
class_balanced_loss,5,7,3,236
class_balanced_loss,5,7,4,354
class_balanced_loss,5,7,5,247
class_balanced_loss,5,7,6,28
class_balanced_loss,5,7,7,3860
class_balanced_loss,5,7,8,22
class_balanced_loss,5,7,9,73
class_balanced_loss,5,8,0,306
class_balanced_loss,5,8,1,101
class_balanced_loss,5,8,2,55
class_balanced_loss,5,8,3,83
class_balanced_loss,5,8,4,35
class_balanced_loss,5,8,5,12
class_balanced_loss,5,8,6,48
class_balanced_loss,5,8,7,22
class_balanced_loss,5,8,8,4224
class_balanced_loss,5,8,9,114
class_balanced_loss,5,9,0,124
class_balanced_loss,5,9,1,196
class_balanced_loss,5,9,2,13
class_balanced_loss,5,9,3,85
class_balanced_loss,5,9,4,20
class_balanced_loss,5,9,5,18
class_balanced_loss,5,9,6,34
class_balanced_loss,5,9,7,78
class_balanced_loss,5,9,8,129
class_balanced_loss,5,9,9,4303
class_balanced_loss,6,0,0,419
class_balanced_loss,6,0,1,2
class_balanced_loss,6,0,2,28
class_balanced_loss,6,0,3,2
class_balanced_loss,6,0,4,3
class_balanced_loss,6,0,5,2
class_balanced_loss,6,0,6,2
class_balanced_loss,6,0,7,2
class_balanced_loss,6,0,8,28
class_balanced_loss,6,0,9,12
class_balanced_loss,6,1,0,0
class_balanced_loss,6,1,1,468
class_balanced_loss,6,1,2,0
class_balanced_loss,6,1,3,0
class_balanced_loss,6,1,4,1
class_balanced_loss,6,1,5,0
class_balanced_loss,6,1,6,6
class_balanced_loss,6,1,7,1
class_balanced_loss,6,1,8,7
class_balanced_loss,6,1,9,17
class_balanced_loss,6,2,0,28
class_balanced_loss,6,2,1,0
class_balanced_loss,6,2,2,383
class_balanced_loss,6,2,3,19
class_balanced_loss,6,2,4,30
class_balanced_loss,6,2,5,7
class_balanced_loss,6,2,6,17
class_balanced_loss,6,2,7,11
class_balanced_loss,6,2,8,3
class_balanced_loss,6,2,9,2
class_balanced_loss,6,3,0,67
class_balanced_loss,6,3,1,17
class_balanced_loss,6,3,2,241
class_balanced_loss,6,3,3,2885
class_balanced_loss,6,3,4,258
class_balanced_loss,6,3,5,858
class_balanced_loss,6,3,6,343
class_balanced_loss,6,3,7,172
class_balanced_loss,6,3,8,83
class_balanced_loss,6,3,9,76
class_balanced_loss,6,4,0,83
class_balanced_loss,6,4,1,12
class_balanced_loss,6,4,2,218
class_balanced_loss,6,4,3,263
class_balanced_loss,6,4,4,3690
class_balanced_loss,6,4,5,134
class_balanced_loss,6,4,6,205
class_balanced_loss,6,4,7,339
class_balanced_loss,6,4,8,38
class_balanced_loss,6,4,9,18
class_balanced_loss,6,5,0,21
class_balanced_loss,6,5,1,10
class_balanced_loss,6,5,2,164
class_balanced_loss,6,5,3,867
class_balanced_loss,6,5,4,194
class_balanced_loss,6,5,5,3266
class_balanced_loss,6,5,6,143
class_balanced_loss,6,5,7,285
class_balanced_loss,6,5,8,22
class_balanced_loss,6,5,9,28
class_balanced_loss,6,6,0,25
class_balanced_loss,6,6,1,22
class_balanced_loss,6,6,2,168
class_balanced_loss,6,6,3,298
class_balanced_loss,6,6,4,190
class_balanced_loss,6,6,5,114
class_balanced_loss,6,6,6,4081
class_balanced_loss,6,6,7,25
class_balanced_loss,6,6,8,49
class_balanced_loss,6,6,9,28
class_balanced_loss,6,7,0,43
class_balanced_loss,6,7,1,8
class_balanced_loss,6,7,2,99
class_balanced_loss,6,7,3,201
class_balanced_loss,6,7,4,311
class_balanced_loss,6,7,5,238
class_balanced_loss,6,7,6,24
class_balanced_loss,6,7,7,3999
class_balanced_loss,6,7,8,17
class_balanced_loss,6,7,9,60
class_balanced_loss,6,8,0,238
class_balanced_loss,6,8,1,76
class_balanced_loss,6,8,2,37
class_balanced_loss,6,8,3,78
class_balanced_loss,6,8,4,32
class_balanced_loss,6,8,5,15
class_balanced_loss,6,8,6,39
class_balanced_loss,6,8,7,18
class_balanced_loss,6,8,8,4351
class_balanced_loss,6,8,9,116
class_balanced_loss,6,9,0,110
class_balanced_loss,6,9,1,203
class_balanced_loss,6,9,2,12
class_balanced_loss,6,9,3,85
class_balanced_loss,6,9,4,16
class_balanced_loss,6,9,5,14
class_balanced_loss,6,9,6,27
class_balanced_loss,6,9,7,67
class_balanced_loss,6,9,8,121
class_balanced_loss,6,9,9,4345
class_balanced_loss,7,0,0,437
class_balanced_loss,7,0,1,1
class_balanced_loss,7,0,2,19
class_balanced_loss,7,0,3,3
class_balanced_loss,7,0,4,6
class_balanced_loss,7,0,5,3
class_balanced_loss,7,0,6,2
class_balanced_loss,7,0,7,3
class_balanced_loss,7,0,8,21
class_balanced_loss,7,0,9,5
class_balanced_loss,7,1,0,1
class_balanced_loss,7,1,1,467
class_balanced_loss,7,1,2,0
class_balanced_loss,7,1,3,1
class_balanced_loss,7,1,4,0
class_balanced_loss,7,1,5,0
class_balanced_loss,7,1,6,4
class_balanced_loss,7,1,7,1
class_balanced_loss,7,1,8,9
class_balanced_loss,7,1,9,17
class_balanced_loss,7,2,0,17
class_balanced_loss,7,2,1,0
class_balanced_loss,7,2,2,418
class_balanced_loss,7,2,3,16
class_balanced_loss,7,2,4,20
class_balanced_loss,7,2,5,7
class_balanced_loss,7,2,6,13
class_balanced_loss,7,2,7,7
class_balanced_loss,7,2,8,2
class_balanced_loss,7,2,9,0
class_balanced_loss,7,3,0,65
class_balanced_loss,7,3,1,13
class_balanced_loss,7,3,2,197
class_balanced_loss,7,3,3,3034
class_balanced_loss,7,3,4,265
class_balanced_loss,7,3,5,778
class_balanced_loss,7,3,6,326
class_balanced_loss,7,3,7,176
class_balanced_loss,7,3,8,74
class_balanced_loss,7,3,9,72
class_balanced_loss,7,4,0,72
class_balanced_loss,7,4,1,18
class_balanced_loss,7,4,2,156
class_balanced_loss,7,4,3,237
class_balanced_loss,7,4,4,3848
class_balanced_loss,7,4,5,139
class_balanced_loss,7,4,6,208
class_balanced_loss,7,4,7,269
class_balanced_loss,7,4,8,37
class_balanced_loss,7,4,9,16
class_balanced_loss,7,5,0,27
class_balanced_loss,7,5,1,17
class_balanced_loss,7,5,2,120
class_balanced_loss,7,5,3,799
class_balanced_loss,7,5,4,202
class_balanced_loss,7,5,5,3403
class_balanced_loss,7,5,6,136
class_balanced_loss,7,5,7,251
class_balanced_loss,7,5,8,15
class_balanced_loss,7,5,9,30
class_balanced_loss,7,6,0,22
class_balanced_loss,7,6,1,24
class_balanced_loss,7,6,2,133
class_balanced_loss,7,6,3,309
class_balanced_loss,7,6,4,196
class_balanced_loss,7,6,5,101
class_balanced_loss,7,6,6,4124
class_balanced_loss,7,6,7,27
class_balanced_loss,7,6,8,41
class_balanced_loss,7,6,9,23
class_balanced_loss,7,7,0,43
class_balanced_loss,7,7,1,13
class_balanced_loss,7,7,2,71
class_balanced_loss,7,7,3,186
class_balanced_loss,7,7,4,269
class_balanced_loss,7,7,5,224
class_balanced_loss,7,7,6,23
class_balanced_loss,7,7,7,4104
class_balanced_loss,7,7,8,18
class_balanced_loss,7,7,9,49
class_balanced_loss,7,8,0,175
class_balanced_loss,7,8,1,58
class_balanced_loss,7,8,2,33
class_balanced_loss,7,8,3,78
class_balanced_loss,7,8,4,36
class_balanced_loss,7,8,5,15
class_balanced_loss,7,8,6,31
class_balanced_loss,7,8,7,23
class_balanced_loss,7,8,8,4441
class_balanced_loss,7,8,9,110
class_balanced_loss,7,9,0,79
class_balanced_loss,7,9,1,165
class_balanced_loss,7,9,2,12
class_balanced_loss,7,9,3,71
class_balanced_loss,7,9,4,12
class_balanced_loss,7,9,5,17
class_balanced_loss,7,9,6,22
class_balanced_loss,7,9,7,71
class_balanced_loss,7,9,8,118
class_balanced_loss,7,9,9,4433
class_balanced_loss,8,0,0,446
class_balanced_loss,8,0,1,3
class_balanced_loss,8,0,2,16
class_balanced_loss,8,0,3,3
class_balanced_loss,8,0,4,5
class_balanced_loss,8,0,5,0
class_balanced_loss,8,0,6,3
class_balanced_loss,8,0,7,2
class_balanced_loss,8,0,8,14
class_balanced_loss,8,0,9,8
class_balanced_loss,8,1,0,1
class_balanced_loss,8,1,1,473
class_balanced_loss,8,1,2,0
class_balanced_loss,8,1,3,0
class_balanced_loss,8,1,4,0
class_balanced_loss,8,1,5,2
class_balanced_loss,8,1,6,2
class_balanced_loss,8,1,7,1
class_balanced_loss,8,1,8,3
class_balanced_loss,8,1,9,18
class_balanced_loss,8,2,0,12
class_balanced_loss,8,2,1,0
class_balanced_loss,8,2,2,438
class_balanced_loss,8,2,3,11
class_balanced_loss,8,2,4,11
class_balanced_loss,8,2,5,6
class_balanced_loss,8,2,6,13
class_balanced_loss,8,2,7,4
class_balanced_loss,8,2,8,3
class_balanced_loss,8,2,9,2
class_balanced_loss,8,3,0,43
class_balanced_loss,8,3,1,12
class_balanced_loss,8,3,2,164
class_balanced_loss,8,3,3,3179
class_balanced_loss,8,3,4,256
class_balanced_loss,8,3,5,744
class_balanced_loss,8,3,6,296
class_balanced_loss,8,3,7,164
class_balanced_loss,8,3,8,77
class_balanced_loss,8,3,9,65
class_balanced_loss,8,4,0,73
class_balanced_loss,8,4,1,4
class_balanced_loss,8,4,2,117
class_balanced_loss,8,4,3,239
class_balanced_loss,8,4,4,3992
class_balanced_loss,8,4,5,123
class_balanced_loss,8,4,6,175
class_balanced_loss,8,4,7,226
class_balanced_loss,8,4,8,35
class_balanced_loss,8,4,9,16
class_balanced_loss,8,5,0,14
class_balanced_loss,8,5,1,20
class_balanced_loss,8,5,2,89
class_balanced_loss,8,5,3,782
class_balanced_loss,8,5,4,175
class_balanced_loss,8,5,5,3522
class_balanced_loss,8,5,6,130
class_balanced_loss,8,5,7,230
class_balanced_loss,8,5,8,19
class_balanced_loss,8,5,9,19
class_balanced_loss,8,6,0,24
class_balanced_loss,8,6,1,18
class_balanced_loss,8,6,2,119
class_balanced_loss,8,6,3,278
class_balanced_loss,8,6,4,169
class_balanced_loss,8,6,5,94
class_balanced_loss,8,6,6,4211
class_balanced_loss,8,6,7,25
class_balanced_loss,8,6,8,42
class_balanced_loss,8,6,9,20
class_balanced_loss,8,7,0,29
class_balanced_loss,8,7,1,1
class_balanced_loss,8,7,2,53
class_balanced_loss,8,7,3,171
class_balanced_loss,8,7,4,224
class_balanced_loss,8,7,5,195
class_balanced_loss,8,7,6,20
class_balanced_loss,8,7,7,4243
class_balanced_loss,8,7,8,19
class_balanced_loss,8,7,9,45
class_balanced_loss,8,8,0,167
class_balanced_loss,8,8,1,48
class_balanced_loss,8,8,2,21
class_balanced_loss,8,8,3,75
class_balanced_loss,8,8,4,34
class_balanced_loss,8,8,5,10
class_balanced_loss,8,8,6,26
class_balanced_loss,8,8,7,16
class_balanced_loss,8,8,8,4498
class_balanced_loss,8,8,9,105
class_balanced_loss,8,9,0,70
class_balanced_loss,8,9,1,136
class_balanced_loss,8,9,2,10
class_balanced_loss,8,9,3,78
class_balanced_loss,8,9,4,11
class_balanced_loss,8,9,5,12
class_balanced_loss,8,9,6,24
class_balanced_loss,8,9,7,49
class_balanced_loss,8,9,8,115
class_balanced_loss,8,9,9,4495
class_balanced_loss,9,0,0,465
class_balanced_loss,9,0,1,0
class_balanced_loss,9,0,2,5
class_balanced_loss,9,0,3,2
class_balanced_loss,9,0,4,2
class_balanced_loss,9,0,5,0
class_balanced_loss,9,0,6,2
class_balanced_loss,9,0,7,3
class_balanced_loss,9,0,8,14
class_balanced_loss,9,0,9,7
class_balanced_loss,9,1,0,1
class_balanced_loss,9,1,1,483
class_balanced_loss,9,1,2,0
class_balanced_loss,9,1,3,1
class_balanced_loss,9,1,4,1
class_balanced_loss,9,1,5,1
class_balanced_loss,9,1,6,2
