criterion,epoch,true_class,predicted_class,count
focal_loss,3,0,7,64
focal_loss,3,0,8,318
focal_loss,3,0,9,133
focal_loss,3,1,0,65
focal_loss,3,1,1,4392
focal_loss,3,1,2,6
focal_loss,3,1,3,26
focal_loss,3,1,4,7
focal_loss,3,1,5,15
focal_loss,3,1,6,36
focal_loss,3,1,7,10
focal_loss,3,1,8,98
focal_loss,3,1,9,345
focal_loss,3,2,0,302
focal_loss,3,2,1,17
focal_loss,3,2,2,3389
focal_loss,3,2,3,266
focal_loss,3,2,4,331
focal_loss,3,2,5,208
focal_loss,3,2,6,282
focal_loss,3,2,7,135
focal_loss,3,2,8,49
focal_loss,3,2,9,21
focal_loss,3,3,0,84
focal_loss,3,3,1,21
focal_loss,3,3,2,275
focal_loss,3,3,3,2906
focal_loss,3,3,4,228
focal_loss,3,3,5,857
focal_loss,3,3,6,356
focal_loss,3,3,7,152
focal_loss,3,3,8,63
focal_loss,3,3,9,58
focal_loss,3,4,0,106
focal_loss,3,4,1,9
focal_loss,3,4,2,303
focal_loss,3,4,3,227
focal_loss,3,4,4,3686
focal_loss,3,4,5,116
focal_loss,3,4,6,178
focal_loss,3,4,7,330
focal_loss,3,4,8,28
focal_loss,3,4,9,17
focal_loss,3,5,0,24
focal_loss,3,5,1,11
focal_loss,3,5,2,213
focal_loss,3,5,3,934
focal_loss,3,5,4,193
focal_loss,3,5,5,3188
focal_loss,3,5,6,117
focal_loss,3,5,7,287
focal_loss,3,5,8,9
focal_loss,3,5,9,24
focal_loss,3,6,0,36
focal_loss,3,6,1,30
focal_loss,3,6,2,250
focal_loss,3,6,3,317
focal_loss,3,6,4,177
focal_loss,3,6,5,100
focal_loss,3,6,6,4022
focal_loss,3,6,7,16
focal_loss,3,6,8,35
focal_loss,3,6,9,17
focal_loss,3,7,0,64
focal_loss,3,7,1,20
focal_loss,3,7,2,142
focal_loss,3,7,3,175
focal_loss,3,7,4,291
focal_loss,3,7,5,263
focal_loss,3,7,6,20
focal_loss,3,7,7,3970
focal_loss,3,7,8,13
focal_loss,3,7,9,42
focal_loss,3,8,0,309
focal_loss,3,8,1,110
focal_loss,3,8,2,60
focal_loss,3,8,3,56
focal_loss,3,8,4,21
focal_loss,3,8,5,6
focal_loss,3,8,6,30
focal_loss,3,8,7,16
focal_loss,3,8,8,4287
focal_loss,3,8,9,105
focal_loss,3,9,0,127
focal_loss,3,9,1,375
focal_loss,3,9,2,18
focal_loss,3,9,3,60
focal_loss,3,9,4,16
focal_loss,3,9,5,14
focal_loss,3,9,6,26
focal_loss,3,9,7,45
focal_loss,3,9,8,94
focal_loss,3,9,9,4225
focal_loss,4,0,0,4111
focal_loss,4,0,1,52
focal_loss,4,0,2,238
focal_loss,4,0,3,70
focal_loss,4,0,4,76
focal_loss,4,0,5,13
focal_loss,4,0,6,38
focal_loss,4,0,7,56
focal_loss,4,0,8,246
focal_loss,4,0,9,100
focal_loss,4,1,0,57
focal_loss,4,1,1,4499
focal_loss,4,1,2,10
focal_loss,4,1,3,10
focal_loss,4,1,4,5
focal_loss,4,1,5,10
focal_loss,4,1,6,29
focal_loss,4,1,7,7
focal_loss,4,1,8,74
focal_loss,4,1,9,299
focal_loss,4,2,0,269
focal_loss,4,2,1,9
focal_loss,4,2,2,3664
focal_loss,4,2,3,211
focal_loss,4,2,4,267
focal_loss,4,2,5,171
focal_loss,4,2,6,255
focal_loss,4,2,7,93
focal_loss,4,2,8,40
focal_loss,4,2,9,21
focal_loss,4,3,0,81
focal_loss,4,3,1,10
focal_loss,4,3,2,214
focal_loss,4,3,3,3235
focal_loss,4,3,4,195
focal_loss,4,3,5,757
focal_loss,4,3,6,297
focal_loss,4,3,7,130
focal_loss,4,3,8,46
focal_loss,4,3,9,35
focal_loss,4,4,0,83
focal_loss,4,4,1,4
focal_loss,4,4,2,235
focal_loss,4,4,3,193
focal_loss,4,4,4,3976
focal_loss,4,4,5,105
focal_loss,4,4,6,126
focal_loss,4,4,7,246
focal_loss,4,4,8,20
focal_loss,4,4,9,12
focal_loss,4,5,0,21
focal_loss,4,5,1,10
focal_loss,4,5,2,175
focal_loss,4,5,3,799
focal_loss,4,5,4,152
focal_loss,4,5,5,3467
focal_loss,4,5,6,108
focal_loss,4,5,7,244
focal_loss,4,5,8,12
focal_loss,4,5,9,12
focal_loss,4,6,0,40
focal_loss,4,6,1,15
focal_loss,4,6,2,209
focal_loss,4,6,3,274
focal_loss,4,6,4,123
focal_loss,4,6,5,89
focal_loss,4,6,6,4192
focal_loss,4,6,7,14
focal_loss,4,6,8,30
focal_loss,4,6,9,14
focal_loss,4,7,0,56
focal_loss,4,7,1,10
focal_loss,4,7,2,116
focal_loss,4,7,3,141
focal_loss,4,7,4,231
focal_loss,4,7,5,202
focal_loss,4,7,6,18
focal_loss,4,7,7,4179
focal_loss,4,7,8,13
focal_loss,4,7,9,34
focal_loss,4,8,0,249
focal_loss,4,8,1,88
focal_loss,4,8,2,43
focal_loss,4,8,3,51
focal_loss,4,8,4,15
focal_loss,4,8,5,5
focal_loss,4,8,6,20
focal_loss,4,8,7,9
focal_loss,4,8,8,4438
focal_loss,4,8,9,82
focal_loss,4,9,0,97
focal_loss,4,9,1,299
focal_loss,4,9,2,16
focal_loss,4,9,3,48
focal_loss,4,9,4,13
focal_loss,4,9,5,11
focal_loss,4,9,6,14
focal_loss,4,9,7,35
focal_loss,4,9,8,71
focal_loss,4,9,9,4396
focal_loss,5,0,0,4259
focal_loss,5,0,1,41
focal_loss,5,0,2,200
focal_loss,5,0,3,55
focal_loss,5,0,4,72
focal_loss,5,0,5,10
focal_loss,5,0,6,32
focal_loss,5,0,7,41
focal_loss,5,0,8,200
focal_loss,5,0,9,90
focal_loss,5,1,0,43
focal_loss,5,1,1,4579
focal_loss,5,1,2,6
focal_loss,5,1,3,10
focal_loss,5,1,4,1
focal_loss,5,1,5,6
focal_loss,5,1,6,18
focal_loss,5,1,7,4
focal_loss,5,1,8,62
focal_loss,5,1,9,271
focal_loss,5,2,0,228
focal_loss,5,2,1,7
focal_loss,5,2,2,3893
focal_loss,5,2,3,181
focal_loss,5,2,4,225
focal_loss,5,2,5,144
focal_loss,5,2,6,202
focal_loss,5,2,7,70
focal_loss,5,2,8,28
focal_loss,5,2,9,22
focal_loss,5,3,0,67
focal_loss,5,3,1,7
focal_loss,5,3,2,181
focal_loss,5,3,3,3399
focal_loss,5,3,4,183
focal_loss,5,3,5,747
focal_loss,5,3,6,245
focal_loss,5,3,7,97
focal_loss,5,3,8,40
focal_loss,5,3,9,34
focal_loss,5,4,0,56
focal_loss,5,4,1,2
focal_loss,5,4,2,194
focal_loss,5,4,3,171
focal_loss,5,4,4,4126
focal_loss,5,4,5,96
focal_loss,5,4,6,118
focal_loss,5,4,7,218
focal_loss,5,4,8,9
focal_loss,5,4,9,10
focal_loss,5,5,0,15
focal_loss,5,5,1,5
focal_loss,5,5,2,149
focal_loss,5,5,3,754
focal_loss,5,5,4,143
focal_loss,5,5,5,3661
focal_loss,5,5,6,74
focal_loss,5,5,7,184
focal_loss,5,5,8,4
focal_loss,5,5,9,11
focal_loss,5,6,0,29
focal_loss,5,6,1,17
focal_loss,5,6,2,187
focal_loss,5,6,3,222
focal_loss,5,6,4,97
focal_loss,5,6,5,68
focal_loss,5,6,6,4339
focal_loss,5,6,7,13
focal_loss,5,6,8,22
focal_loss,5,6,9,6
focal_loss,5,7,0,33
focal_loss,5,7,1,10
focal_loss,5,7,2,77
focal_loss,5,7,3,118
focal_loss,5,7,4,205
focal_loss,5,7,5,169
focal_loss,5,7,6,16
focal_loss,5,7,7,4331
focal_loss,5,7,8,11
focal_loss,5,7,9,30
focal_loss,5,8,0,212
focal_loss,5,8,1,74
focal_loss,5,8,2,37
focal_loss,5,8,3,40
focal_loss,5,8,4,7
focal_loss,5,8,5,4
focal_loss,5,8,6,21
focal_loss,5,8,7,3
focal_loss,5,8,8,4532
focal_loss,5,8,9,70
focal_loss,5,9,0,80
focal_loss,5,9,1,265
focal_loss,5,9,2,14
focal_loss,5,9,3,41
focal_loss,5,9,4,6
focal_loss,5,9,5,10
focal_loss,5,9,6,11
focal_loss,5,9,7,30
focal_loss,5,9,8,61
focal_loss,5,9,9,4482
focal_loss,6,0,0,4342
focal_loss,6,0,1,36
focal_loss,6,0,2,177
focal_loss,6,0,3,54
focal_loss,6,0,4,67
focal_loss,6,0,5,8
focal_loss,6,0,6,24
focal_loss,6,0,7,38
focal_loss,6,0,8,185
focal_loss,6,0,9,69
focal_loss,6,1,0,43
focal_loss,6,1,1,4627
focal_loss,6,1,2,7
focal_loss,6,1,3,9
focal_loss,6,1,4,1
focal_loss,6,1,5,6
focal_loss,6,1,6,15
focal_loss,6,1,7,2
focal_loss,6,1,8,57
focal_loss,6,1,9,233
focal_loss,6,2,0,202
focal_loss,6,2,1,6
focal_loss,6,2,2,4021
focal_loss,6,2,3,159
focal_loss,6,2,4,188
focal_loss,6,2,5,125
focal_loss,6,2,6,194
focal_loss,6,2,7,68
focal_loss,6,2,8,24
focal_loss,6,2,9,13
focal_loss,6,3,0,56
focal_loss,6,3,1,5
focal_loss,6,3,2,151
focal_loss,6,3,3,3579
focal_loss,6,3,4,143
focal_loss,6,3,5,711
focal_loss,6,3,6,214
focal_loss,6,3,7,80
focal_loss,6,3,8,32
focal_loss,6,3,9,29
focal_loss,6,4,0,54
focal_loss,6,4,1,3
focal_loss,6,4,2,162
focal_loss,6,4,3,138
focal_loss,6,4,4,4271
focal_loss,6,4,5,75
focal_loss,6,4,6,83
focal_loss,6,4,7,197
focal_loss,6,4,8,14
focal_loss,6,4,9,3
focal_loss,6,5,0,15
focal_loss,6,5,1,5
focal_loss,6,5,2,138
focal_loss,6,5,3,706
focal_loss,6,5,4,126
focal_loss,6,5,5,3758
focal_loss,6,5,6,59
focal_loss,6,5,7,182
focal_loss,6,5,8,4
focal_loss,6,5,9,7
focal_loss,6,6,0,27
focal_loss,6,6,1,10
focal_loss,6,6,2,173
focal_loss,6,6,3,198
focal_loss,6,6,4,83
focal_loss,6,6,5,47
focal_loss,6,6,6,4430
focal_loss,6,6,7,10
focal_loss,6,6,8,15
focal_loss,6,6,9,7
focal_loss,6,7,0,37
focal_loss,6,7,1,3
focal_loss,6,7,2,74
focal_loss,6,7,3,97
focal_loss,6,7,4,181
focal_loss,6,7,5,151
focal_loss,6,7,6,13
focal_loss,6,7,7,4406
focal_loss,6,7,8,11
focal_loss,6,7,9,27
focal_loss,6,8,0,179
focal_loss,6,8,1,55
focal_loss,6,8,2,31
focal_loss,6,8,3,20
focal_loss,6,8,4,12
focal_loss,6,8,5,5
focal_loss,6,8,6,14
focal_loss,6,8,7,5
focal_loss,6,8,8,4615
focal_loss,6,8,9,64
focal_loss,6,9,0,77
focal_loss,6,9,1,236
focal_loss,6,9,2,12
focal_loss,6,9,3,30
focal_loss,6,9,4,7
focal_loss,6,9,5,5
focal_loss,6,9,6,7
focal_loss,6,9,7,25
focal_loss,6,9,8,45
focal_loss,6,9,9,4556
focal_loss,7,0,0,4438
focal_loss,7,0,1,14
focal_loss,7,0,2,169
focal_loss,7,0,3,54
focal_loss,7,0,4,46
focal_loss,7,0,5,5
focal_loss,7,0,6,16
focal_loss,7,0,7,24
focal_loss,7,0,8,162
focal_loss,7,0,9,72
focal_loss,7,1,0,23
focal_loss,7,1,1,4682
focal_loss,7,1,2,9
focal_loss,7,1,3,7
focal_loss,7,1,4,1
focal_loss,7,1,5,6
focal_loss,7,1,6,14
focal_loss,7,1,7,3
focal_loss,7,1,8,43
focal_loss,7,1,9,212
focal_loss,7,2,0,186
focal_loss,7,2,1,2
focal_loss,7,2,2,4178
focal_loss,7,2,3,132
focal_loss,7,2,4,167
focal_loss,7,2,5,113
focal_loss,7,2,6,160
focal_loss,7,2,7,41
focal_loss,7,2,8,13
focal_loss,7,2,9,8
focal_loss,7,3,0,43
focal_loss,7,3,1,4
focal_loss,7,3,2,114
focal_loss,7,3,3,3744
focal_loss,7,3,4,137
focal_loss,7,3,5,668
focal_loss,7,3,6,169
focal_loss,7,3,7,66
focal_loss,7,3,8,30
focal_loss,7,3,9,25
focal_loss,7,4,0,48
focal_loss,7,4,1,1
focal_loss,7,4,2,154
focal_loss,7,4,3,136
focal_loss,7,4,4,4349
focal_loss,7,4,5,69
focal_loss,7,4,6,80
focal_loss,7,4,7,156
focal_loss,7,4,8,3
focal_loss,7,4,9,4
focal_loss,7,5,0,10
focal_loss,7,5,1,3
focal_loss,7,5,2,100
focal_loss,7,5,3,693
focal_loss,7,5,4,99
focal_loss,7,5,5,3869
focal_loss,7,5,6,52
focal_loss,7,5,7,163
focal_loss,7,5,8,5
focal_loss,7,5,9,6
focal_loss,7,6,0,22
focal_loss,7,6,1,13
focal_loss,7,6,2,138
focal_loss,7,6,3,156
focal_loss,7,6,4,60
focal_loss,7,6,5,50
focal_loss,7,6,6,4529
focal_loss,7,6,7,8
focal_loss,7,6,8,15
focal_loss,7,6,9,9
focal_loss,7,7,0,31
focal_loss,7,7,1,2
focal_loss,7,7,2,57
focal_loss,7,7,3,75
focal_loss,7,7,4,151
focal_loss,7,7,5,133
focal_loss,7,7,6,10
focal_loss,7,7,7,4519
focal_loss,7,7,8,4
focal_loss,7,7,9,18
focal_loss,7,8,0,178
focal_loss,7,8,1,49
focal_loss,7,8,2,21
focal_loss,7,8,3,21
focal_loss,7,8,4,6
focal_loss,7,8,5,6
focal_loss,7,8,6,17
focal_loss,7,8,7,5
focal_loss,7,8,8,4639
focal_loss,7,8,9,58
focal_loss,7,9,0,78
focal_loss,7,9,1,219
focal_loss,7,9,2,11
focal_loss,7,9,3,24
focal_loss,7,9,4,7
focal_loss,7,9,5,6
focal_loss,7,9,6,6
focal_loss,7,9,7,16
focal_loss,7,9,8,58
focal_loss,7,9,9,4575
focal_loss,8,0,0,4506
focal_loss,8,0,1,21
focal_loss,8,0,2,142
focal_loss,8,0,3,39
focal_loss,8,0,4,32
focal_loss,8,0,5,8
focal_loss,8,0,6,16
focal_loss,8,0,7,29
focal_loss,8,0,8,150
focal_loss,8,0,9,57
focal_loss,8,1,0,21
focal_loss,8,1,1,4717
focal_loss,8,1,2,6
focal_loss,8,1,3,8
focal_loss,8,1,4,2
focal_loss,8,1,5,4
focal_loss,8,1,6,15
focal_loss,8,1,7,3
focal_loss,8,1,8,45
focal_loss,8,1,9,179
focal_loss,8,2,0,164
focal_loss,8,2,1,4
focal_loss,8,2,2,4303
focal_loss,8,2,3,108
focal_loss,8,2,4,125
focal_loss,8,2,5,89
focal_loss,8,2,6,146
focal_loss,8,2,7,44
focal_loss,8,2,8,12
focal_loss,8,2,9,5
focal_loss,8,3,0,31
focal_loss,8,3,1,12
focal_loss,8,3,2,107
focal_loss,8,3,3,3864
focal_loss,8,3,4,124
focal_loss,8,3,5,623
focal_loss,8,3,6,151
focal_loss,8,3,7,43
focal_loss,8,3,8,24
focal_loss,8,3,9,21
focal_loss,8,4,0,31
focal_loss,8,4,1,3
focal_loss,8,4,2,121
focal_loss,8,4,3,138
focal_loss,8,4,4,4449
focal_loss,8,4,5,61
focal_loss,8,4,6,66
focal_loss,8,4,7,120
focal_loss,8,4,8,8
focal_loss,8,4,9,3
focal_loss,8,5,0,12
focal_loss,8,5,1,8
focal_loss,8,5,2,84
focal_loss,8,5,3,653
focal_loss,8,5,4,91
focal_loss,8,5,5,3969
focal_loss,8,5,6,45
focal_loss,8,5,7,129
focal_loss,8,5,8,3
focal_loss,8,5,9,6
focal_loss,8,6,0,21
focal_loss,8,6,1,6
focal_loss,8,6,2,135
focal_loss,8,6,3,148
focal_loss,8,6,4,54
focal_loss,8,6,5,38
focal_loss,8,6,6,4569
focal_loss,8,6,7,3
focal_loss,8,6,8,17
focal_loss,8,6,9,9
focal_loss,8,7,0,22
focal_loss,8,7,1,2
focal_loss,8,7,2,42
focal_loss,8,7,3,48
focal_loss,8,7,4,117
focal_loss,8,7,5,116
focal_loss,8,7,6,9
focal_loss,8,7,7,4620
focal_loss,8,7,8,5
focal_loss,8,7,9,19
focal_loss,8,8,0,151
focal_loss,8,8,1,50
focal_loss,8,8,2,15
focal_loss,8,8,3,20
focal_loss,8,8,4,4
focal_loss,8,8,5,3
focal_loss,8,8,6,14
focal_loss,8,8,7,6
focal_loss,8,8,8,4693
focal_loss,8,8,9,44
focal_loss,8,9,0,65
focal_loss,8,9,1,182
focal_loss,8,9,2,2
focal_loss,8,9,3,27
focal_loss,8,9,4,6
focal_loss,8,9,5,4
focal_loss,8,9,6,10
focal_loss,8,9,7,12
focal_loss,8,9,8,32
focal_loss,8,9,9,4660
focal_loss,9,0,0,4558
focal_loss,9,0,1,21
focal_loss,9,0,2,136
focal_loss,9,0,3,35
focal_loss,9,0,4,37
focal_loss,9,0,5,3
focal_loss,9,0,6,14
focal_loss,9,0,7,31
focal_loss,9,0,8,112
focal_loss,9,0,9,53
focal_loss,9,1,0,22
focal_loss,9,1,1,4749
focal_loss,9,1,2,6
focal_loss,9,1,3,8
focal_loss,9,1,4,1
focal_loss,9,1,5,6
focal_loss,9,1,6,10
focal_loss,9,1,7,1
focal_loss,9,1,8,36
focal_loss,9,1,9,161
focal_loss,9,2,0,154
focal_loss,9,2,1,4
focal_loss,9,2,2,4386
focal_loss,9,2,3,92
focal_loss,9,2,4,117
focal_loss,9,2,5,74
focal_loss,9,2,6,110
focal_loss,9,2,7,46
focal_loss,9,2,8,10
focal_loss,9,2,9,7
focal_loss,9,3,0,25
focal_loss,9,3,1,5
focal_loss,9,3,2,92
focal_loss,9,3,3,4009
focal_loss,9,3,4,90
focal_loss,9,3,5,560
focal_loss,9,3,6,134
focal_loss,9,3,7,51
focal_loss,9,3,8,15
focal_loss,9,3,9,19
focal_loss,9,4,0,34
focal_loss,9,4,1,2
focal_loss,9,4,2,104
focal_loss,9,4,3,112
focal_loss,9,4,4,4505
focal_loss,9,4,5,59
focal_loss,9,4,6,56
focal_loss,9,4,7,123
focal_loss,9,4,8,3
focal_loss,9,4,9,2
focal_loss,9,5,0,5
focal_loss,9,5,1,3
focal_loss,9,5,2,83
focal_loss,9,5,3,564
focal_loss,9,5,4,80
focal_loss,9,5,5,4106
focal_loss,9,5,6,32
focal_loss,9,5,7,118
focal_loss,9,5,8,4
focal_loss,9,5,9,5
focal_loss,9,6,0,12
focal_loss,9,6,1,11
focal_loss,9,6,2,111
focal_loss,9,6,3,127
focal_loss,9,6,4,46
focal_loss,9,6,5,27
focal_loss,9,6,6,4640
focal_loss,9,6,7,6
focal_loss,9,6,8,16
focal_loss,9,6,9,4
focal_loss,9,7,0,18
focal_loss,9,7,1,3
focal_loss,9,7,2,37
focal_loss,9,7,3,55
focal_loss,9,7,4,110
focal_loss,9,7,5,113
focal_loss,9,7,6,7
focal_loss,9,7,7,4632
focal_loss,9,7,8,7
focal_loss,9,7,9,18
focal_loss,9,8,0,124
focal_loss,9,8,1,41
focal_loss,9,8,2,10
focal_loss,9,8,3,18
focal_loss,9,8,4,3
focal_loss,9,8,5,1
focal_loss,9,8,6,15
focal_loss,9,8,7,1
focal_loss,9,8,8,4735
focal_loss,9,8,9,52
focal_loss,9,9,0,55
focal_loss,9,9,1,161
focal_loss,9,9,2,8
focal_loss,9,9,3,18
focal_loss,9,9,4,4
focal_loss,9,9,5,3
focal_loss,9,9,6,6
focal_loss,9,9,7,10
focal_loss,9,9,8,47
focal_loss,9,9,9,4688
focal_loss,10,0,0,4605
focal_loss,10,0,1,13
focal_loss,10,0,2,113
focal_loss,10,0,3,25
focal_loss,10,0,4,24
focal_loss,10,0,5,12
focal_loss,10,0,6,10
focal_loss,10,0,7,14
focal_loss,10,0,8,129
focal_loss,10,0,9,55
focal_loss,10,1,0,22
focal_loss,10,1,1,4773
focal_loss,10,1,2,7
focal_loss,10,1,3,8
focal_loss,10,1,4,2
focal_loss,10,1,5,5
focal_loss,10,1,6,6
focal_loss,10,1,7,2
focal_loss,10,1,8,28
focal_loss,10,1,9,147
focal_loss,10,2,0,127
focal_loss,10,2,1,6
focal_loss,10,2,2,4475
focal_loss,10,2,3,85
focal_loss,10,2,4,89
focal_loss,10,2,5,67
focal_loss,10,2,6,107
focal_loss,10,2,7,34
focal_loss,10,2,8,8
focal_loss,10,2,9,2
focal_loss,10,3,0,23
focal_loss,10,3,1,7
focal_loss,10,3,2,78
focal_loss,10,3,3,4094
focal_loss,10,3,4,93
focal_loss,10,3,5,523
focal_loss,10,3,6,112
focal_loss,10,3,7,39
focal_loss,10,3,8,16
focal_loss,10,3,9,15
focal_loss,10,4,0,22
focal_loss,10,4,1,1
focal_loss,10,4,2,90
focal_loss,10,4,3,91
focal_loss,10,4,4,4577
focal_loss,10,4,5,58
focal_loss,10,4,6,50
focal_loss,10,4,7,96
focal_loss,10,4,8,7
focal_loss,10,4,9,8
focal_loss,10,5,0,10
focal_loss,10,5,1,9
focal_loss,10,5,2,62
focal_loss,10,5,3,522
focal_loss,10,5,4,60
focal_loss,10,5,5,4210
focal_loss,10,5,6,34
focal_loss,10,5,7,85
focal_loss,10,5,8,0
focal_loss,10,5,9,8
focal_loss,10,6,0,15
focal_loss,10,6,1,9
focal_loss,10,6,2,89
focal_loss,10,6,3,119
focal_loss,10,6,4,50
focal_loss,10,6,5,26
focal_loss,10,6,6,4670
focal_loss,10,6,7,4
focal_loss,10,6,8,10
focal_loss,10,6,9,8
focal_loss,10,7,0,15
focal_loss,10,7,1,1
focal_loss,10,7,2,41
focal_loss,10,7,3,46
focal_loss,10,7,4,97
focal_loss,10,7,5,81
focal_loss,10,7,6,6
focal_loss,10,7,7,4699
focal_loss,10,7,8,4
focal_loss,10,7,9,10
focal_loss,10,8,0,117
focal_loss,10,8,1,31
focal_loss,10,8,2,17
focal_loss,10,8,3,17
focal_loss,10,8,4,5
focal_loss,10,8,5,5
focal_loss,10,8,6,9
focal_loss,10,8,7,5
focal_loss,10,8,8,4750
