criterion,epoch,true_class,predicted_class,count
weighted_ce,3,6,8,51
weighted_ce,3,6,9,40
weighted_ce,3,7,0,64
weighted_ce,3,7,1,35
weighted_ce,3,7,2,164
weighted_ce,3,7,3,269
weighted_ce,3,7,4,525
weighted_ce,3,7,5,425
weighted_ce,3,7,6,44
weighted_ce,3,7,7,3297
weighted_ce,3,7,8,36
weighted_ce,3,7,9,141
weighted_ce,3,8,0,590
weighted_ce,3,8,1,205
weighted_ce,3,8,2,107
weighted_ce,3,8,3,122
weighted_ce,3,8,4,38
weighted_ce,3,8,5,26
weighted_ce,3,8,6,58
weighted_ce,3,8,7,36
weighted_ce,3,8,8,3672
weighted_ce,3,8,9,146
weighted_ce,3,9,0,180
weighted_ce,3,9,1,578
weighted_ce,3,9,2,28
weighted_ce,3,9,3,119
weighted_ce,3,9,4,26
weighted_ce,3,9,5,23
weighted_ce,3,9,6,42
weighted_ce,3,9,7,108
weighted_ce,3,9,8,175
weighted_ce,3,9,9,3721
weighted_ce,4,0,0,352
weighted_ce,4,0,1,5
weighted_ce,4,0,2,34
weighted_ce,4,0,3,5
weighted_ce,4,0,4,9
weighted_ce,4,0,5,3
weighted_ce,4,0,6,4
weighted_ce,4,0,7,12
weighted_ce,4,0,8,61
weighted_ce,4,0,9,15
weighted_ce,4,1,0,5
weighted_ce,4,1,1,443
weighted_ce,4,1,2,0
weighted_ce,4,1,3,2
weighted_ce,4,1,4,2
weighted_ce,4,1,5,1
weighted_ce,4,1,6,6
weighted_ce,4,1,7,1
weighted_ce,4,1,8,9
weighted_ce,4,1,9,31
weighted_ce,4,2,0,43
weighted_ce,4,2,1,1
weighted_ce,4,2,2,270
weighted_ce,4,2,3,47
weighted_ce,4,2,4,57
weighted_ce,4,2,5,31
weighted_ce,4,2,6,30
weighted_ce,4,2,7,9
weighted_ce,4,2,8,8
weighted_ce,4,2,9,4
weighted_ce,4,3,0,108
weighted_ce,4,3,1,30
weighted_ce,4,3,2,438
weighted_ce,4,3,3,2388
weighted_ce,4,3,4,244
weighted_ce,4,3,5,999
weighted_ce,4,3,6,428
weighted_ce,4,3,7,151
weighted_ce,4,3,8,112
weighted_ce,4,3,9,102
weighted_ce,4,4,0,181
weighted_ce,4,4,1,12
weighted_ce,4,4,2,434
weighted_ce,4,4,3,258
weighted_ce,4,4,4,3095
weighted_ce,4,4,5,151
weighted_ce,4,4,6,297
weighted_ce,4,4,7,485
weighted_ce,4,4,8,52
weighted_ce,4,4,9,35
weighted_ce,4,5,0,44
weighted_ce,4,5,1,23
weighted_ce,4,5,2,304
weighted_ce,4,5,3,1062
weighted_ce,4,5,4,245
weighted_ce,4,5,5,2807
weighted_ce,4,5,6,134
weighted_ce,4,5,7,311
weighted_ce,4,5,8,21
weighted_ce,4,5,9,49
weighted_ce,4,6,0,49
weighted_ce,4,6,1,46
weighted_ce,4,6,2,278
weighted_ce,4,6,3,422
weighted_ce,4,6,4,269
weighted_ce,4,6,5,89
weighted_ce,4,6,6,3759
weighted_ce,4,6,7,14
weighted_ce,4,6,8,45
weighted_ce,4,6,9,29
weighted_ce,4,7,0,78
weighted_ce,4,7,1,20
weighted_ce,4,7,2,163
weighted_ce,4,7,3,261
weighted_ce,4,7,4,445
weighted_ce,4,7,5,347
weighted_ce,4,7,6,20
weighted_ce,4,7,7,3545
weighted_ce,4,7,8,25
weighted_ce,4,7,9,96
weighted_ce,4,8,0,448
weighted_ce,4,8,1,165
weighted_ce,4,8,2,104
weighted_ce,4,8,3,112
weighted_ce,4,8,4,37
weighted_ce,4,8,5,17
weighted_ce,4,8,6,38
weighted_ce,4,8,7,27
weighted_ce,4,8,8,3894
weighted_ce,4,8,9,158
weighted_ce,4,9,0,133
weighted_ce,4,9,1,396
weighted_ce,4,9,2,31
weighted_ce,4,9,3,106
weighted_ce,4,9,4,21
weighted_ce,4,9,5,24
weighted_ce,4,9,6,30
weighted_ce,4,9,7,74
weighted_ce,4,9,8,151
weighted_ce,4,9,9,4034
weighted_ce,5,0,0,396
weighted_ce,5,0,1,3
weighted_ce,5,0,2,30
weighted_ce,5,0,3,6
weighted_ce,5,0,4,6
weighted_ce,5,0,5,0
weighted_ce,5,0,6,1
weighted_ce,5,0,7,4
weighted_ce,5,0,8,39
weighted_ce,5,0,9,15
weighted_ce,5,1,0,7
weighted_ce,5,1,1,460
weighted_ce,5,1,2,0
weighted_ce,5,1,3,2
weighted_ce,5,1,4,0
weighted_ce,5,1,5,0
weighted_ce,5,1,6,5
weighted_ce,5,1,7,0
weighted_ce,5,1,8,7
weighted_ce,5,1,9,19
weighted_ce,5,2,0,29
weighted_ce,5,2,1,0
weighted_ce,5,2,2,339
weighted_ce,5,2,3,33
weighted_ce,5,2,4,42
weighted_ce,5,2,5,18
weighted_ce,5,2,6,23
weighted_ce,5,2,7,9
weighted_ce,5,2,8,5
weighted_ce,5,2,9,2
weighted_ce,5,3,0,91
weighted_ce,5,3,1,21
weighted_ce,5,3,2,344
weighted_ce,5,3,3,2699
weighted_ce,5,3,4,221
weighted_ce,5,3,5,854
weighted_ce,5,3,6,371
weighted_ce,5,3,7,186
weighted_ce,5,3,8,121
weighted_ce,5,3,9,92
weighted_ce,5,4,0,147
weighted_ce,5,4,1,13
weighted_ce,5,4,2,360
weighted_ce,5,4,3,240
weighted_ce,5,4,4,3349
weighted_ce,5,4,5,140
weighted_ce,5,4,6,259
weighted_ce,5,4,7,418
weighted_ce,5,4,8,46
weighted_ce,5,4,9,28
weighted_ce,5,5,0,25
weighted_ce,5,5,1,20
weighted_ce,5,5,2,230
weighted_ce,5,5,3,959
weighted_ce,5,5,4,224
weighted_ce,5,5,5,3040
weighted_ce,5,5,6,142
weighted_ce,5,5,7,292
weighted_ce,5,5,8,29
weighted_ce,5,5,9,39
weighted_ce,5,6,0,43
weighted_ce,5,6,1,37
weighted_ce,5,6,2,245
weighted_ce,5,6,3,335
weighted_ce,5,6,4,242
weighted_ce,5,6,5,102
weighted_ce,5,6,6,3914
weighted_ce,5,6,7,15
weighted_ce,5,6,8,49
weighted_ce,5,6,9,18
weighted_ce,5,7,0,55
weighted_ce,5,7,1,11
weighted_ce,5,7,2,118
weighted_ce,5,7,3,240
weighted_ce,5,7,4,390
weighted_ce,5,7,5,280
weighted_ce,5,7,6,22
weighted_ce,5,7,7,3794
weighted_ce,5,7,8,18
weighted_ce,5,7,9,72
weighted_ce,5,8,0,328
weighted_ce,5,8,1,110
weighted_ce,5,8,2,78
weighted_ce,5,8,3,102
weighted_ce,5,8,4,31
weighted_ce,5,8,5,10
weighted_ce,5,8,6,46
weighted_ce,5,8,7,24
weighted_ce,5,8,8,4134
weighted_ce,5,8,9,137
weighted_ce,5,9,0,127
weighted_ce,5,9,1,306
weighted_ce,5,9,2,24
weighted_ce,5,9,3,99
weighted_ce,5,9,4,15
weighted_ce,5,9,5,22
weighted_ce,5,9,6,26
weighted_ce,5,9,7,77
weighted_ce,5,9,8,142
weighted_ce,5,9,9,4162
weighted_ce,6,0,0,419
weighted_ce,6,0,1,2
weighted_ce,6,0,2,25
weighted_ce,6,0,3,8
weighted_ce,6,0,4,7
weighted_ce,6,0,5,0
weighted_ce,6,0,6,0
weighted_ce,6,0,7,2
weighted_ce,6,0,8,28
weighted_ce,6,0,9,9
weighted_ce,6,1,0,3
weighted_ce,6,1,1,467
weighted_ce,6,1,2,0
weighted_ce,6,1,3,0
weighted_ce,6,1,4,1
weighted_ce,6,1,5,0
weighted_ce,6,1,6,1
weighted_ce,6,1,7,1
weighted_ce,6,1,8,8
weighted_ce,6,1,9,19
weighted_ce,6,2,0,20
weighted_ce,6,2,1,1
weighted_ce,6,2,2,383
weighted_ce,6,2,3,22
weighted_ce,6,2,4,31
weighted_ce,6,2,5,12
weighted_ce,6,2,6,17
weighted_ce,6,2,7,10
weighted_ce,6,2,8,4
weighted_ce,6,2,9,0
weighted_ce,6,3,0,73
weighted_ce,6,3,1,30
weighted_ce,6,3,2,282
weighted_ce,6,3,3,2839
weighted_ce,6,3,4,251
weighted_ce,6,3,5,799
weighted_ce,6,3,6,370
weighted_ce,6,3,7,178
weighted_ce,6,3,8,95
weighted_ce,6,3,9,83
weighted_ce,6,4,0,139
weighted_ce,6,4,1,11
weighted_ce,6,4,2,274
weighted_ce,6,4,3,228
weighted_ce,6,4,4,3520
weighted_ce,6,4,5,142
weighted_ce,6,4,6,236
weighted_ce,6,4,7,389
weighted_ce,6,4,8,38
weighted_ce,6,4,9,23
weighted_ce,6,5,0,33
weighted_ce,6,5,1,18
weighted_ce,6,5,2,216
weighted_ce,6,5,3,871
weighted_ce,6,5,4,206
weighted_ce,6,5,5,3194
weighted_ce,6,5,6,131
weighted_ce,6,5,7,281
weighted_ce,6,5,8,24
weighted_ce,6,5,9,26
weighted_ce,6,6,0,37
weighted_ce,6,6,1,33
weighted_ce,6,6,2,184
weighted_ce,6,6,3,344
weighted_ce,6,6,4,222
weighted_ce,6,6,5,103
weighted_ce,6,6,6,4000
weighted_ce,6,6,7,9
weighted_ce,6,6,8,48
weighted_ce,6,6,9,20
weighted_ce,6,7,0,55
weighted_ce,6,7,1,12
weighted_ce,6,7,2,135
weighted_ce,6,7,3,193
weighted_ce,6,7,4,341
weighted_ce,6,7,5,275
weighted_ce,6,7,6,22
weighted_ce,6,7,7,3874
weighted_ce,6,7,8,21
weighted_ce,6,7,9,72
weighted_ce,6,8,0,263
weighted_ce,6,8,1,97
weighted_ce,6,8,2,65
weighted_ce,6,8,3,85
weighted_ce,6,8,4,36
weighted_ce,6,8,5,10
weighted_ce,6,8,6,38
weighted_ce,6,8,7,20
weighted_ce,6,8,8,4256
weighted_ce,6,8,9,130
weighted_ce,6,9,0,128
weighted_ce,6,9,1,249
weighted_ce,6,9,2,16
weighted_ce,6,9,3,96
weighted_ce,6,9,4,22
weighted_ce,6,9,5,22
weighted_ce,6,9,6,23
weighted_ce,6,9,7,54
weighted_ce,6,9,8,132
weighted_ce,6,9,9,4258
weighted_ce,7,0,0,451
weighted_ce,7,0,1,0
weighted_ce,7,0,2,13
weighted_ce,7,0,3,4
weighted_ce,7,0,4,5
weighted_ce,7,0,5,0
weighted_ce,7,0,6,1
weighted_ce,7,0,7,2
weighted_ce,7,0,8,15
weighted_ce,7,0,9,9
weighted_ce,7,1,0,1
weighted_ce,7,1,1,484
weighted_ce,7,1,2,0
weighted_ce,7,1,3,0
weighted_ce,7,1,4,0
weighted_ce,7,1,5,0
weighted_ce,7,1,6,1
weighted_ce,7,1,7,0
weighted_ce,7,1,8,3
weighted_ce,7,1,9,11
weighted_ce,7,2,0,10
weighted_ce,7,2,1,0
weighted_ce,7,2,2,426
weighted_ce,7,2,3,20
weighted_ce,7,2,4,19
weighted_ce,7,2,5,9
weighted_ce,7,2,6,13
weighted_ce,7,2,7,2
weighted_ce,7,2,8,1
weighted_ce,7,2,9,0
weighted_ce,7,3,0,53
weighted_ce,7,3,1,17
weighted_ce,7,3,2,226
weighted_ce,7,3,3,3018
weighted_ce,7,3,4,231
weighted_ce,7,3,5,793
weighted_ce,7,3,6,320
weighted_ce,7,3,7,174
weighted_ce,7,3,8,87
weighted_ce,7,3,9,81
weighted_ce,7,4,0,115
weighted_ce,7,4,1,12
weighted_ce,7,4,2,233
weighted_ce,7,4,3,227
weighted_ce,7,4,4,3733
weighted_ce,7,4,5,116
weighted_ce,7,4,6,198
weighted_ce,7,4,7,306
weighted_ce,7,4,8,46
weighted_ce,7,4,9,14
weighted_ce,7,5,0,19
weighted_ce,7,5,1,9
weighted_ce,7,5,2,140
weighted_ce,7,5,3,857
weighted_ce,7,5,4,204
weighted_ce,7,5,5,3357
weighted_ce,7,5,6,111
weighted_ce,7,5,7,259
weighted_ce,7,5,8,18
weighted_ce,7,5,9,26
weighted_ce,7,6,0,33
weighted_ce,7,6,1,18
weighted_ce,7,6,2,122
weighted_ce,7,6,3,301
weighted_ce,7,6,4,209
weighted_ce,7,6,5,109
weighted_ce,7,6,6,4147
weighted_ce,7,6,7,9
weighted_ce,7,6,8,35
weighted_ce,7,6,9,17
weighted_ce,7,7,0,27
weighted_ce,7,7,1,7
weighted_ce,7,7,2,111
weighted_ce,7,7,3,197
weighted_ce,7,7,4,308
weighted_ce,7,7,5,228
weighted_ce,7,7,6,24
weighted_ce,7,7,7,4030
weighted_ce,7,7,8,15
weighted_ce,7,7,9,53
weighted_ce,7,8,0,227
weighted_ce,7,8,1,74
weighted_ce,7,8,2,53
weighted_ce,7,8,3,87
weighted_ce,7,8,4,30
weighted_ce,7,8,5,9
weighted_ce,7,8,6,39
weighted_ce,7,8,7,14
weighted_ce,7,8,8,4345
weighted_ce,7,8,9,122
weighted_ce,7,9,0,101
weighted_ce,7,9,1,182
weighted_ce,7,9,2,15
weighted_ce,7,9,3,72
weighted_ce,7,9,4,18
weighted_ce,7,9,5,19
weighted_ce,7,9,6,21
weighted_ce,7,9,7,56
weighted_ce,7,9,8,121
weighted_ce,7,9,9,4395
weighted_ce,8,0,0,469
weighted_ce,8,0,1,1
weighted_ce,8,0,2,6
weighted_ce,8,0,3,3
weighted_ce,8,0,4,5
weighted_ce,8,0,5,0
weighted_ce,8,0,6,2
weighted_ce,8,0,7,1
weighted_ce,8,0,8,9
weighted_ce,8,0,9,4
weighted_ce,8,1,0,0
weighted_ce,8,1,1,476
weighted_ce,8,1,2,0
weighted_ce,8,1,3,0
weighted_ce,8,1,4,0
weighted_ce,8,1,5,0
weighted_ce,8,1,6,2
weighted_ce,8,1,7,0
weighted_ce,8,1,8,7
weighted_ce,8,1,9,15
weighted_ce,8,2,0,9
weighted_ce,8,2,1,0
weighted_ce,8,2,2,451
weighted_ce,8,2,3,9
weighted_ce,8,2,4,11
weighted_ce,8,2,5,4
weighted_ce,8,2,6,8
weighted_ce,8,2,7,5
weighted_ce,8,2,8,3
weighted_ce,8,2,9,0
weighted_ce,8,3,0,55
weighted_ce,8,3,1,14
weighted_ce,8,3,2,167
weighted_ce,8,3,3,3193
weighted_ce,8,3,4,246
weighted_ce,8,3,5,737
weighted_ce,8,3,6,283
weighted_ce,8,3,7,168
weighted_ce,8,3,8,79
weighted_ce,8,3,9,58
weighted_ce,8,4,0,98
weighted_ce,8,4,1,3
weighted_ce,8,4,2,170
weighted_ce,8,4,3,235
weighted_ce,8,4,4,3865
weighted_ce,8,4,5,135
weighted_ce,8,4,6,164
weighted_ce,8,4,7,278
weighted_ce,8,4,8,36
weighted_ce,8,4,9,16
weighted_ce,8,5,0,15
weighted_ce,8,5,1,4
weighted_ce,8,5,2,111
weighted_ce,8,5,3,811
weighted_ce,8,5,4,184
weighted_ce,8,5,5,3493
weighted_ce,8,5,6,102
weighted_ce,8,5,7,240
weighted_ce,8,5,8,19
weighted_ce,8,5,9,21
weighted_ce,8,6,0,14
weighted_ce,8,6,1,19
weighted_ce,8,6,2,107
weighted_ce,8,6,3,283
weighted_ce,8,6,4,187
weighted_ce,8,6,5,92
weighted_ce,8,6,6,4231
weighted_ce,8,6,7,14
weighted_ce,8,6,8,34
weighted_ce,8,6,9,19
weighted_ce,8,7,0,34
weighted_ce,8,7,1,7
weighted_ce,8,7,2,96
weighted_ce,8,7,3,205
weighted_ce,8,7,4,263
weighted_ce,8,7,5,218
weighted_ce,8,7,6,20
weighted_ce,8,7,7,4078
weighted_ce,8,7,8,18
weighted_ce,8,7,9,61
weighted_ce,8,8,0,194
weighted_ce,8,8,1,59
weighted_ce,8,8,2,39
weighted_ce,8,8,3,69
weighted_ce,8,8,4,30
weighted_ce,8,8,5,15
weighted_ce,8,8,6,30
weighted_ce,8,8,7,18
weighted_ce,8,8,8,4450
weighted_ce,8,8,9,96
weighted_ce,8,9,0,76
weighted_ce,8,9,1,195
weighted_ce,8,9,2,20
weighted_ce,8,9,3,57
weighted_ce,8,9,4,23
weighted_ce,8,9,5,21
weighted_ce,8,9,6,18
weighted_ce,8,9,7,43
weighted_ce,8,9,8,127
weighted_ce,8,9,9,4420
weighted_ce,9,0,0,460
weighted_ce,9,0,1,1
weighted_ce,9,0,2,10
weighted_ce,9,0,3,1
weighted_ce,9,0,4,6
weighted_ce,9,0,5,0
weighted_ce,9,0,6,0
weighted_ce,9,0,7,0
weighted_ce,9,0,8,16
weighted_ce,9,0,9,6
weighted_ce,9,1,0,1
weighted_ce,9,1,1,489
weighted_ce,9,1,2,0
weighted_ce,9,1,3,1
weighted_ce,9,1,4,0
weighted_ce,9,1,5,0
weighted_ce,9,1,6,1
weighted_ce,9,1,7,1
weighted_ce,9,1,8,1
weighted_ce,9,1,9,6
weighted_ce,9,2,0,10
weighted_ce,9,2,1,0
weighted_ce,9,2,2,440
weighted_ce,9,2,3,12
weighted_ce,9,2,4,15
weighted_ce,9,2,5,6
weighted_ce,9,2,6,8
weighted_ce,9,2,7,6
weighted_ce,9,2,8,3
weighted_ce,9,2,9,0
weighted_ce,9,3,0,47
weighted_ce,9,3,1,15
weighted_ce,9,3,2,159
weighted_ce,9,3,3,3239
weighted_ce,9,3,4,242
weighted_ce,9,3,5,729
weighted_ce,9,3,6,287
weighted_ce,9,3,7,144
weighted_ce,9,3,8,80
weighted_ce,9,3,9,58
weighted_ce,9,4,0,71
weighted_ce,9,4,1,6
weighted_ce,9,4,2,159
weighted_ce,9,4,3,219
weighted_ce,9,4,4,3965
weighted_ce,9,4,5,127
weighted_ce,9,4,6,146
weighted_ce,9,4,7,261
weighted_ce,9,4,8,30
weighted_ce,9,4,9,16
weighted_ce,9,5,0,19
weighted_ce,9,5,1,9
weighted_ce,9,5,2,87
weighted_ce,9,5,3,742
weighted_ce,9,5,4,193
weighted_ce,9,5,5,3590
weighted_ce,9,5,6,94
weighted_ce,9,5,7,222
weighted_ce,9,5,8,20
weighted_ce,9,5,9,24
weighted_ce,9,6,0,22
weighted_ce,9,6,1,15
weighted_ce,9,6,2,92
weighted_ce,9,6,3,283
weighted_ce,9,6,4,146
weighted_ce,9,6,5,102
weighted_ce,9,6,6,4283
weighted_ce,9,6,7,11
weighted_ce,9,6,8,29
weighted_ce,9,6,9,17
weighted_ce,9,7,0,32
weighted_ce,9,7,1,7
weighted_ce,9,7,2,81
weighted_ce,9,7,3,169
weighted_ce,9,7,4,253
weighted_ce,9,7,5,196
weighted_ce,9,7,6,20
weighted_ce,9,7,7,4166
weighted_ce,9,7,8,22
weighted_ce,9,7,9,54
weighted_ce,9,8,0,168
weighted_ce,9,8,1,45
weighted_ce,9,8,2,37
weighted_ce,9,8,3,71
weighted_ce,9,8,4,24
weighted_ce,9,8,5,12
weighted_ce,9,8,6,34
weighted_ce,9,8,7,20
weighted_ce,9,8,8,4481
weighted_ce,9,8,9,108
weighted_ce,9,9,0,67
weighted_ce,9,9,1,166
weighted_ce,9,9,2,13
weighted_ce,9,9,3,63
weighted_ce,9,9,4,13
weighted_ce,9,9,5,23
weighted_ce,9,9,6,19
weighted_ce,9,9,7,41
weighted_ce,9,9,8,132
weighted_ce,9,9,9,4463
weighted_ce,10,0,0,473
weighted_ce,10,0,1,0
weighted_ce,10,0,2,6
weighted_ce,10,0,3,2
weighted_ce,10,0,4,2
weighted_ce,10,0,5,0
weighted_ce,10,0,6,0
weighted_ce,10,0,7,0
weighted_ce,10,0,8,13
weighted_ce,10,0,9,4
weighted_ce,10,1,0,0
weighted_ce,10,1,1,477
weighted_ce,10,1,2,0
weighted_ce,10,1,3,0
weighted_ce,10,1,4,1
weighted_ce,10,1,5,1
weighted_ce,10,1,6,1
weighted_ce,10,1,7,1
weighted_ce,10,1,8,7
weighted_ce,10,1,9,12
weighted_ce,10,2,0,7
weighted_ce,10,2,1,0
weighted_ce,10,2,2,457
weighted_ce,10,2,3,8
weighted_ce,10,2,4,15
weighted_ce,10,2,5,2
