criterion,epoch,true_class,predicted_class,count
label_smoothing_ce,2,8,3,116
label_smoothing_ce,2,8,4,90
label_smoothing_ce,2,8,5,31
label_smoothing_ce,2,8,6,62
label_smoothing_ce,2,8,7,35
label_smoothing_ce,2,8,8,4401
label_smoothing_ce,2,8,9,221
label_smoothing_ce,2,9,0,6
label_smoothing_ce,2,9,1,43
label_smoothing_ce,2,9,2,1
label_smoothing_ce,2,9,3,122
label_smoothing_ce,2,9,4,42
label_smoothing_ce,2,9,5,27
label_smoothing_ce,2,9,6,54
label_smoothing_ce,2,9,7,114
label_smoothing_ce,2,9,8,214
label_smoothing_ce,2,9,9,4377
label_smoothing_ce,3,0,0,122
label_smoothing_ce,3,0,1,7
label_smoothing_ce,3,0,2,9
label_smoothing_ce,3,0,3,42
label_smoothing_ce,3,0,4,57
label_smoothing_ce,3,0,5,10
label_smoothing_ce,3,0,6,16
label_smoothing_ce,3,0,7,17
label_smoothing_ce,3,0,8,173
label_smoothing_ce,3,0,9,47
label_smoothing_ce,3,1,0,1
label_smoothing_ce,3,1,1,258
label_smoothing_ce,3,1,2,0
label_smoothing_ce,3,1,3,10
label_smoothing_ce,3,1,4,9
label_smoothing_ce,3,1,5,4
label_smoothing_ce,3,1,6,23
label_smoothing_ce,3,1,7,7
label_smoothing_ce,3,1,8,43
label_smoothing_ce,3,1,9,145
label_smoothing_ce,3,2,0,11
label_smoothing_ce,3,2,1,1
label_smoothing_ce,3,2,2,41
label_smoothing_ce,3,2,3,101
label_smoothing_ce,3,2,4,126
label_smoothing_ce,3,2,5,71
label_smoothing_ce,3,2,6,84
label_smoothing_ce,3,2,7,26
label_smoothing_ce,3,2,8,32
label_smoothing_ce,3,2,9,7
label_smoothing_ce,3,3,0,8
label_smoothing_ce,3,3,1,3
label_smoothing_ce,3,3,2,16
label_smoothing_ce,3,3,3,3064
label_smoothing_ce,3,3,4,317
label_smoothing_ce,3,3,5,845
label_smoothing_ce,3,3,6,371
label_smoothing_ce,3,3,7,161
label_smoothing_ce,3,3,8,110
label_smoothing_ce,3,3,9,105
label_smoothing_ce,3,4,0,11
label_smoothing_ce,3,4,1,2
label_smoothing_ce,3,4,2,12
label_smoothing_ce,3,4,3,294
label_smoothing_ce,3,4,4,3804
label_smoothing_ce,3,4,5,153
label_smoothing_ce,3,4,6,254
label_smoothing_ce,3,4,7,365
label_smoothing_ce,3,4,8,77
label_smoothing_ce,3,4,9,28
label_smoothing_ce,3,5,0,2
label_smoothing_ce,3,5,1,4
label_smoothing_ce,3,5,2,7
label_smoothing_ce,3,5,3,953
label_smoothing_ce,3,5,4,230
label_smoothing_ce,3,5,5,3298
label_smoothing_ce,3,5,6,136
label_smoothing_ce,3,5,7,305
label_smoothing_ce,3,5,8,30
label_smoothing_ce,3,5,9,35
label_smoothing_ce,3,6,0,5
label_smoothing_ce,3,6,1,4
label_smoothing_ce,3,6,2,9
label_smoothing_ce,3,6,3,351
label_smoothing_ce,3,6,4,242
label_smoothing_ce,3,6,5,102
label_smoothing_ce,3,6,6,4161
label_smoothing_ce,3,6,7,33
label_smoothing_ce,3,6,8,57
label_smoothing_ce,3,6,9,36
label_smoothing_ce,3,7,0,2
label_smoothing_ce,3,7,1,0
label_smoothing_ce,3,7,2,2
label_smoothing_ce,3,7,3,222
label_smoothing_ce,3,7,4,365
label_smoothing_ce,3,7,5,257
label_smoothing_ce,3,7,6,42
label_smoothing_ce,3,7,7,3992
label_smoothing_ce,3,7,8,38
label_smoothing_ce,3,7,9,80
label_smoothing_ce,3,8,0,44
label_smoothing_ce,3,8,1,18
label_smoothing_ce,3,8,2,4
label_smoothing_ce,3,8,3,92
label_smoothing_ce,3,8,4,66
label_smoothing_ce,3,8,5,31
label_smoothing_ce,3,8,6,48
label_smoothing_ce,3,8,7,28
label_smoothing_ce,3,8,8,4529
label_smoothing_ce,3,8,9,140
label_smoothing_ce,3,9,0,13
label_smoothing_ce,3,9,1,53
label_smoothing_ce,3,9,2,1
label_smoothing_ce,3,9,3,95
label_smoothing_ce,3,9,4,20
label_smoothing_ce,3,9,5,26
label_smoothing_ce,3,9,6,36
label_smoothing_ce,3,9,7,54
label_smoothing_ce,3,9,8,138
label_smoothing_ce,3,9,9,4564
label_smoothing_ce,4,0,0,185
label_smoothing_ce,4,0,1,9
label_smoothing_ce,4,0,2,13
label_smoothing_ce,4,0,3,45
label_smoothing_ce,4,0,4,45
label_smoothing_ce,4,0,5,4
label_smoothing_ce,4,0,6,13
label_smoothing_ce,4,0,7,12
label_smoothing_ce,4,0,8,131
label_smoothing_ce,4,0,9,43
label_smoothing_ce,4,1,0,5
label_smoothing_ce,4,1,1,317
label_smoothing_ce,4,1,2,0
label_smoothing_ce,4,1,3,5
label_smoothing_ce,4,1,4,6
label_smoothing_ce,4,1,5,3
label_smoothing_ce,4,1,6,17
label_smoothing_ce,4,1,7,8
label_smoothing_ce,4,1,8,40
label_smoothing_ce,4,1,9,99
label_smoothing_ce,4,2,0,15
label_smoothing_ce,4,2,1,0
label_smoothing_ce,4,2,2,100
label_smoothing_ce,4,2,3,108
label_smoothing_ce,4,2,4,100
label_smoothing_ce,4,2,5,59
label_smoothing_ce,4,2,6,70
label_smoothing_ce,4,2,7,29
label_smoothing_ce,4,2,8,16
label_smoothing_ce,4,2,9,3
label_smoothing_ce,4,3,0,5
label_smoothing_ce,4,3,1,1
label_smoothing_ce,4,3,2,16
label_smoothing_ce,4,3,3,3417
label_smoothing_ce,4,3,4,268
label_smoothing_ce,4,3,5,713
label_smoothing_ce,4,3,6,288
label_smoothing_ce,4,3,7,143
label_smoothing_ce,4,3,8,74
label_smoothing_ce,4,3,9,75
label_smoothing_ce,4,4,0,15
label_smoothing_ce,4,4,1,2
label_smoothing_ce,4,4,2,18
label_smoothing_ce,4,4,3,232
label_smoothing_ce,4,4,4,4088
label_smoothing_ce,4,4,5,129
label_smoothing_ce,4,4,6,202
label_smoothing_ce,4,4,7,255
label_smoothing_ce,4,4,8,44
label_smoothing_ce,4,4,9,15
label_smoothing_ce,4,5,0,3
label_smoothing_ce,4,5,1,2
label_smoothing_ce,4,5,2,18
label_smoothing_ce,4,5,3,811
label_smoothing_ce,4,5,4,196
label_smoothing_ce,4,5,5,3558
label_smoothing_ce,4,5,6,121
label_smoothing_ce,4,5,7,241
label_smoothing_ce,4,5,8,26
label_smoothing_ce,4,5,9,24
label_smoothing_ce,4,6,0,3
label_smoothing_ce,4,6,1,7
label_smoothing_ce,4,6,2,17
label_smoothing_ce,4,6,3,285
label_smoothing_ce,4,6,4,172
label_smoothing_ce,4,6,5,73
label_smoothing_ce,4,6,6,4347
label_smoothing_ce,4,6,7,33
label_smoothing_ce,4,6,8,38
label_smoothing_ce,4,6,9,25
label_smoothing_ce,4,7,0,5
label_smoothing_ce,4,7,1,0
label_smoothing_ce,4,7,2,10
label_smoothing_ce,4,7,3,185
label_smoothing_ce,4,7,4,269
label_smoothing_ce,4,7,5,198
label_smoothing_ce,4,7,6,37
label_smoothing_ce,4,7,7,4218
label_smoothing_ce,4,7,8,31
label_smoothing_ce,4,7,9,47
label_smoothing_ce,4,8,0,41
label_smoothing_ce,4,8,1,16
label_smoothing_ce,4,8,2,3
label_smoothing_ce,4,8,3,75
label_smoothing_ce,4,8,4,39
label_smoothing_ce,4,8,5,21
label_smoothing_ce,4,8,6,37
label_smoothing_ce,4,8,7,19
label_smoothing_ce,4,8,8,4627
label_smoothing_ce,4,8,9,122
label_smoothing_ce,4,9,0,10
label_smoothing_ce,4,9,1,34
label_smoothing_ce,4,9,2,4
label_smoothing_ce,4,9,3,62
label_smoothing_ce,4,9,4,15
label_smoothing_ce,4,9,5,28
label_smoothing_ce,4,9,6,29
label_smoothing_ce,4,9,7,35
label_smoothing_ce,4,9,8,107
label_smoothing_ce,4,9,9,4676
label_smoothing_ce,5,0,0,239
label_smoothing_ce,5,0,1,8
label_smoothing_ce,5,0,2,17
label_smoothing_ce,5,0,3,38
label_smoothing_ce,5,0,4,45
label_smoothing_ce,5,0,5,4
label_smoothing_ce,5,0,6,5
label_smoothing_ce,5,0,7,9
label_smoothing_ce,5,0,8,95
label_smoothing_ce,5,0,9,40
label_smoothing_ce,5,1,0,6
label_smoothing_ce,5,1,1,360
label_smoothing_ce,5,1,2,0
label_smoothing_ce,5,1,3,9
label_smoothing_ce,5,1,4,5
label_smoothing_ce,5,1,5,5
label_smoothing_ce,5,1,6,15
label_smoothing_ce,5,1,7,1
label_smoothing_ce,5,1,8,24
label_smoothing_ce,5,1,9,75
label_smoothing_ce,5,2,0,15
label_smoothing_ce,5,2,1,0
label_smoothing_ce,5,2,2,153
label_smoothing_ce,5,2,3,98
label_smoothing_ce,5,2,4,77
label_smoothing_ce,5,2,5,49
label_smoothing_ce,5,2,6,63
label_smoothing_ce,5,2,7,23
label_smoothing_ce,5,2,8,17
label_smoothing_ce,5,2,9,5
label_smoothing_ce,5,3,0,9
label_smoothing_ce,5,3,1,2
label_smoothing_ce,5,3,2,14
label_smoothing_ce,5,3,3,3628
label_smoothing_ce,5,3,4,227
label_smoothing_ce,5,3,5,629
label_smoothing_ce,5,3,6,240
label_smoothing_ce,5,3,7,122
label_smoothing_ce,5,3,8,74
label_smoothing_ce,5,3,9,55
label_smoothing_ce,5,4,0,16
label_smoothing_ce,5,4,1,0
label_smoothing_ce,5,4,2,16
label_smoothing_ce,5,4,3,187
label_smoothing_ce,5,4,4,4264
label_smoothing_ce,5,4,5,103
label_smoothing_ce,5,4,6,157
label_smoothing_ce,5,4,7,206
label_smoothing_ce,5,4,8,43
label_smoothing_ce,5,4,9,8
label_smoothing_ce,5,5,0,6
label_smoothing_ce,5,5,1,2
label_smoothing_ce,5,5,2,19
label_smoothing_ce,5,5,3,720
label_smoothing_ce,5,5,4,157
label_smoothing_ce,5,5,5,3752
label_smoothing_ce,5,5,6,105
label_smoothing_ce,5,5,7,192
label_smoothing_ce,5,5,8,25
label_smoothing_ce,5,5,9,22
label_smoothing_ce,5,6,0,4
label_smoothing_ce,5,6,1,3
label_smoothing_ce,5,6,2,19
label_smoothing_ce,5,6,3,250
label_smoothing_ce,5,6,4,131
label_smoothing_ce,5,6,5,69
label_smoothing_ce,5,6,6,4449
label_smoothing_ce,5,6,7,29
label_smoothing_ce,5,6,8,31
label_smoothing_ce,5,6,9,15
label_smoothing_ce,5,7,0,8
label_smoothing_ce,5,7,1,0
label_smoothing_ce,5,7,2,10
label_smoothing_ce,5,7,3,145
label_smoothing_ce,5,7,4,211
label_smoothing_ce,5,7,5,157
label_smoothing_ce,5,7,6,29
label_smoothing_ce,5,7,7,4393
label_smoothing_ce,5,7,8,13
label_smoothing_ce,5,7,9,34
label_smoothing_ce,5,8,0,38
label_smoothing_ce,5,8,1,14
label_smoothing_ce,5,8,2,2
label_smoothing_ce,5,8,3,55
label_smoothing_ce,5,8,4,36
label_smoothing_ce,5,8,5,14
label_smoothing_ce,5,8,6,26
label_smoothing_ce,5,8,7,15
label_smoothing_ce,5,8,8,4709
label_smoothing_ce,5,8,9,91
label_smoothing_ce,5,9,0,8
label_smoothing_ce,5,9,1,28
label_smoothing_ce,5,9,2,3
label_smoothing_ce,5,9,3,56
label_smoothing_ce,5,9,4,11
label_smoothing_ce,5,9,5,18
label_smoothing_ce,5,9,6,27
label_smoothing_ce,5,9,7,29
label_smoothing_ce,5,9,8,84
label_smoothing_ce,5,9,9,4736
label_smoothing_ce,6,0,0,271
label_smoothing_ce,6,0,1,7
label_smoothing_ce,6,0,2,11
label_smoothing_ce,6,0,3,36
label_smoothing_ce,6,0,4,35
label_smoothing_ce,6,0,5,2
label_smoothing_ce,6,0,6,9
label_smoothing_ce,6,0,7,11
label_smoothing_ce,6,0,8,80
label_smoothing_ce,6,0,9,38
label_smoothing_ce,6,1,0,4
label_smoothing_ce,6,1,1,389
label_smoothing_ce,6,1,2,0
label_smoothing_ce,6,1,3,9
label_smoothing_ce,6,1,4,2
label_smoothing_ce,6,1,5,3
label_smoothing_ce,6,1,6,10
label_smoothing_ce,6,1,7,1
label_smoothing_ce,6,1,8,24
label_smoothing_ce,6,1,9,58
label_smoothing_ce,6,2,0,14
label_smoothing_ce,6,2,1,0
label_smoothing_ce,6,2,2,192
label_smoothing_ce,6,2,3,90
label_smoothing_ce,6,2,4,71
label_smoothing_ce,6,2,5,42
label_smoothing_ce,6,2,6,47
label_smoothing_ce,6,2,7,30
label_smoothing_ce,6,2,8,14
label_smoothing_ce,6,2,9,0
label_smoothing_ce,6,3,0,10
label_smoothing_ce,6,3,1,0
label_smoothing_ce,6,3,2,22
label_smoothing_ce,6,3,3,3807
label_smoothing_ce,6,3,4,211
label_smoothing_ce,6,3,5,541
label_smoothing_ce,6,3,6,217
label_smoothing_ce,6,3,7,91
label_smoothing_ce,6,3,8,46
label_smoothing_ce,6,3,9,55
label_smoothing_ce,6,4,0,14
label_smoothing_ce,6,4,1,1
label_smoothing_ce,6,4,2,19
label_smoothing_ce,6,4,3,168
label_smoothing_ce,6,4,4,4384
label_smoothing_ce,6,4,5,87
label_smoothing_ce,6,4,6,120
label_smoothing_ce,6,4,7,164
label_smoothing_ce,6,4,8,32
label_smoothing_ce,6,4,9,11
label_smoothing_ce,6,5,0,6
label_smoothing_ce,6,5,1,0
label_smoothing_ce,6,5,2,21
label_smoothing_ce,6,5,3,614
label_smoothing_ce,6,5,4,137
label_smoothing_ce,6,5,5,3934
label_smoothing_ce,6,5,6,88
label_smoothing_ce,6,5,7,163
label_smoothing_ce,6,5,8,16
label_smoothing_ce,6,5,9,21
label_smoothing_ce,6,6,0,5
label_smoothing_ce,6,6,1,2
label_smoothing_ce,6,6,2,18
label_smoothing_ce,6,6,3,193
label_smoothing_ce,6,6,4,108
label_smoothing_ce,6,6,5,60
label_smoothing_ce,6,6,6,4549
label_smoothing_ce,6,6,7,21
label_smoothing_ce,6,6,8,27
label_smoothing_ce,6,6,9,17
label_smoothing_ce,6,7,0,6
label_smoothing_ce,6,7,1,2
label_smoothing_ce,6,7,2,5
label_smoothing_ce,6,7,3,141
label_smoothing_ce,6,7,4,146
label_smoothing_ce,6,7,5,129
label_smoothing_ce,6,7,6,26
label_smoothing_ce,6,7,7,4503
label_smoothing_ce,6,7,8,13
label_smoothing_ce,6,7,9,29
label_smoothing_ce,6,8,0,27
label_smoothing_ce,6,8,1,18
label_smoothing_ce,6,8,2,2
label_smoothing_ce,6,8,3,56
label_smoothing_ce,6,8,4,33
label_smoothing_ce,6,8,5,14
label_smoothing_ce,6,8,6,15
label_smoothing_ce,6,8,7,20
label_smoothing_ce,6,8,8,4749
label_smoothing_ce,6,8,9,66
label_smoothing_ce,6,9,0,10
label_smoothing_ce,6,9,1,29
label_smoothing_ce,6,9,2,2
label_smoothing_ce,6,9,3,44
label_smoothing_ce,6,9,4,10
label_smoothing_ce,6,9,5,16
label_smoothing_ce,6,9,6,18
label_smoothing_ce,6,9,7,18
label_smoothing_ce,6,9,8,83
label_smoothing_ce,6,9,9,4770
label_smoothing_ce,7,0,0,313
label_smoothing_ce,7,0,1,5
label_smoothing_ce,7,0,2,13
label_smoothing_ce,7,0,3,26
label_smoothing_ce,7,0,4,17
label_smoothing_ce,7,0,5,2
label_smoothing_ce,7,0,6,11
label_smoothing_ce,7,0,7,8
label_smoothing_ce,7,0,8,66
label_smoothing_ce,7,0,9,39
label_smoothing_ce,7,1,0,3
label_smoothing_ce,7,1,1,412
label_smoothing_ce,7,1,2,0
label_smoothing_ce,7,1,3,7
label_smoothing_ce,7,1,4,2
label_smoothing_ce,7,1,5,1
label_smoothing_ce,7,1,6,10
label_smoothing_ce,7,1,7,2
label_smoothing_ce,7,1,8,20
label_smoothing_ce,7,1,9,43
label_smoothing_ce,7,2,0,9
label_smoothing_ce,7,2,1,0
label_smoothing_ce,7,2,2,251
label_smoothing_ce,7,2,3,58
label_smoothing_ce,7,2,4,60
label_smoothing_ce,7,2,5,42
label_smoothing_ce,7,2,6,47
label_smoothing_ce,7,2,7,20
label_smoothing_ce,7,2,8,9
label_smoothing_ce,7,2,9,4
label_smoothing_ce,7,3,0,12
label_smoothing_ce,7,3,1,1
label_smoothing_ce,7,3,2,11
label_smoothing_ce,7,3,3,4000
label_smoothing_ce,7,3,4,176
label_smoothing_ce,7,3,5,472
label_smoothing_ce,7,3,6,167
label_smoothing_ce,7,3,7,80
label_smoothing_ce,7,3,8,42
label_smoothing_ce,7,3,9,39
label_smoothing_ce,7,4,0,4
label_smoothing_ce,7,4,1,0
label_smoothing_ce,7,4,2,18
label_smoothing_ce,7,4,3,155
label_smoothing_ce,7,4,4,4489
label_smoothing_ce,7,4,5,90
label_smoothing_ce,7,4,6,82
label_smoothing_ce,7,4,7,117
label_smoothing_ce,7,4,8,27
label_smoothing_ce,7,4,9,18
label_smoothing_ce,7,5,0,4
label_smoothing_ce,7,5,1,3
label_smoothing_ce,7,5,2,18
label_smoothing_ce,7,5,3,542
label_smoothing_ce,7,5,4,129
label_smoothing_ce,7,5,5,4066
label_smoothing_ce,7,5,6,82
label_smoothing_ce,7,5,7,132
label_smoothing_ce,7,5,8,11
label_smoothing_ce,7,5,9,13
label_smoothing_ce,7,6,0,4
label_smoothing_ce,7,6,1,5
label_smoothing_ce,7,6,2,17
label_smoothing_ce,7,6,3,153
label_smoothing_ce,7,6,4,88
label_smoothing_ce,7,6,5,47
label_smoothing_ce,7,6,6,4621
label_smoothing_ce,7,6,7,28
label_smoothing_ce,7,6,8,22
label_smoothing_ce,7,6,9,15
label_smoothing_ce,7,7,0,5
label_smoothing_ce,7,7,1,0
label_smoothing_ce,7,7,2,11
label_smoothing_ce,7,7,3,105
label_smoothing_ce,7,7,4,119
label_smoothing_ce,7,7,5,96
label_smoothing_ce,7,7,6,21
label_smoothing_ce,7,7,7,4610
label_smoothing_ce,7,7,8,13
label_smoothing_ce,7,7,9,20
label_smoothing_ce,7,8,0,29
label_smoothing_ce,7,8,1,8
label_smoothing_ce,7,8,2,2
label_smoothing_ce,7,8,3,44
label_smoothing_ce,7,8,4,26
label_smoothing_ce,7,8,5,11
label_smoothing_ce,7,8,6,20
label_smoothing_ce,7,8,7,17
label_smoothing_ce,7,8,8,4783
label_smoothing_ce,7,8,9,60
label_smoothing_ce,7,9,0,4
label_smoothing_ce,7,9,1,22
label_smoothing_ce,7,9,2,3
label_smoothing_ce,7,9,3,41
label_smoothing_ce,7,9,4,5
label_smoothing_ce,7,9,5,10
label_smoothing_ce,7,9,6,14
label_smoothing_ce,7,9,7,20
label_smoothing_ce,7,9,8,69
label_smoothing_ce,7,9,9,4812
label_smoothing_ce,8,0,0,339
label_smoothing_ce,8,0,1,3
label_smoothing_ce,8,0,2,12
label_smoothing_ce,8,0,3,28
label_smoothing_ce,8,0,4,25
label_smoothing_ce,8,0,5,3
label_smoothing_ce,8,0,6,7
label_smoothing_ce,8,0,7,5
label_smoothing_ce,8,0,8,52
label_smoothing_ce,8,0,9,26
label_smoothing_ce,8,1,0,3
label_smoothing_ce,8,1,1,430
label_smoothing_ce,8,1,2,0
label_smoothing_ce,8,1,3,5
label_smoothing_ce,8,1,4,1
label_smoothing_ce,8,1,5,3
label_smoothing_ce,8,1,6,7
label_smoothing_ce,8,1,7,3
label_smoothing_ce,8,1,8,18
label_smoothing_ce,8,1,9,30
label_smoothing_ce,8,2,0,11
label_smoothing_ce,8,2,1,0
label_smoothing_ce,8,2,2,284
label_smoothing_ce,8,2,3,58
label_smoothing_ce,8,2,4,47
label_smoothing_ce,8,2,5,38
label_smoothing_ce,8,2,6,32
label_smoothing_ce,8,2,7,18
label_smoothing_ce,8,2,8,10
label_smoothing_ce,8,2,9,2
label_smoothing_ce,8,3,0,16
label_smoothing_ce,8,3,1,1
label_smoothing_ce,8,3,2,16
label_smoothing_ce,8,3,3,4130
label_smoothing_ce,8,3,4,148
label_smoothing_ce,8,3,5,403
label_smoothing_ce,8,3,6,149
label_smoothing_ce,8,3,7,75
label_smoothing_ce,8,3,8,26
label_smoothing_ce,8,3,9,36
label_smoothing_ce,8,4,0,9
label_smoothing_ce,8,4,1,2
label_smoothing_ce,8,4,2,8
label_smoothing_ce,8,4,3,119
label_smoothing_ce,8,4,4,4583
label_smoothing_ce,8,4,5,70
label_smoothing_ce,8,4,6,75
label_smoothing_ce,8,4,7,102
label_smoothing_ce,8,4,8,23
label_smoothing_ce,8,4,9,9
label_smoothing_ce,8,5,0,2
label_smoothing_ce,8,5,1,1
label_smoothing_ce,8,5,2,19
label_smoothing_ce,8,5,3,477
label_smoothing_ce,8,5,4,114
label_smoothing_ce,8,5,5,4187
label_smoothing_ce,8,5,6,69
label_smoothing_ce,8,5,7,107
label_smoothing_ce,8,5,8,12
label_smoothing_ce,8,5,9,12
label_smoothing_ce,8,6,0,4
label_smoothing_ce,8,6,1,4
label_smoothing_ce,8,6,2,13
label_smoothing_ce,8,6,3,142
label_smoothing_ce,8,6,4,83
label_smoothing_ce,8,6,5,53
label_smoothing_ce,8,6,6,4655
label_smoothing_ce,8,6,7,22
label_smoothing_ce,8,6,8,17
label_smoothing_ce,8,6,9,7
label_smoothing_ce,8,7,0,5
label_smoothing_ce,8,7,1,1
