criterion,epoch,true_class,predicted_class,count
label_smoothing_ce,1,7,1,74
label_smoothing_ce,1,7,2,211
label_smoothing_ce,1,7,3,309
label_smoothing_ce,1,7,4,483
label_smoothing_ce,1,7,5,525
label_smoothing_ce,1,7,6,250
label_smoothing_ce,1,7,7,2732
label_smoothing_ce,1,7,8,50
label_smoothing_ce,1,7,9,263
label_smoothing_ce,1,8,0,793
label_smoothing_ce,1,8,1,354
label_smoothing_ce,1,8,2,122
label_smoothing_ce,1,8,3,95
label_smoothing_ce,1,8,4,42
label_smoothing_ce,1,8,5,45
label_smoothing_ce,1,8,6,49
label_smoothing_ce,1,8,7,44
label_smoothing_ce,1,8,8,3201
label_smoothing_ce,1,8,9,255
label_smoothing_ce,1,9,0,220
label_smoothing_ce,1,9,1,713
label_smoothing_ce,1,9,2,41
label_smoothing_ce,1,9,3,103
label_smoothing_ce,1,9,4,39
label_smoothing_ce,1,9,5,52
label_smoothing_ce,1,9,6,101
label_smoothing_ce,1,9,7,222
label_smoothing_ce,1,9,8,243
label_smoothing_ce,1,9,9,3266
label_smoothing_ce,2,0,0,3721
label_smoothing_ce,2,0,1,106
label_smoothing_ce,2,0,2,322
label_smoothing_ce,2,0,3,112
label_smoothing_ce,2,0,4,94
label_smoothing_ce,2,0,5,34
label_smoothing_ce,2,0,6,44
label_smoothing_ce,2,0,7,70
label_smoothing_ce,2,0,8,348
label_smoothing_ce,2,0,9,149
label_smoothing_ce,2,1,0,95
label_smoothing_ce,2,1,1,4289
label_smoothing_ce,2,1,2,20
label_smoothing_ce,2,1,3,28
label_smoothing_ce,2,1,4,16
label_smoothing_ce,2,1,5,10
label_smoothing_ce,2,1,6,45
label_smoothing_ce,2,1,7,33
label_smoothing_ce,2,1,8,132
label_smoothing_ce,2,1,9,332
label_smoothing_ce,2,2,0,375
label_smoothing_ce,2,2,1,20
label_smoothing_ce,2,2,2,2938
label_smoothing_ce,2,2,3,365
label_smoothing_ce,2,2,4,481
label_smoothing_ce,2,2,5,247
label_smoothing_ce,2,2,6,343
label_smoothing_ce,2,2,7,132
label_smoothing_ce,2,2,8,63
label_smoothing_ce,2,2,9,36
label_smoothing_ce,2,3,0,96
label_smoothing_ce,2,3,1,40
label_smoothing_ce,2,3,2,358
label_smoothing_ce,2,3,3,2612
label_smoothing_ce,2,3,4,275
label_smoothing_ce,2,3,5,855
label_smoothing_ce,2,3,6,414
label_smoothing_ce,2,3,7,174
label_smoothing_ce,2,3,8,91
label_smoothing_ce,2,3,9,85
label_smoothing_ce,2,4,0,142
label_smoothing_ce,2,4,1,20
label_smoothing_ce,2,4,2,397
label_smoothing_ce,2,4,3,259
label_smoothing_ce,2,4,4,3287
label_smoothing_ce,2,4,5,152
label_smoothing_ce,2,4,6,272
label_smoothing_ce,2,4,7,402
label_smoothing_ce,2,4,8,46
label_smoothing_ce,2,4,9,23
label_smoothing_ce,2,5,0,28
label_smoothing_ce,2,5,1,16
label_smoothing_ce,2,5,2,256
label_smoothing_ce,2,5,3,914
label_smoothing_ce,2,5,4,239
label_smoothing_ce,2,5,5,3025
label_smoothing_ce,2,5,6,154
label_smoothing_ce,2,5,7,316
label_smoothing_ce,2,5,8,19
label_smoothing_ce,2,5,9,33
label_smoothing_ce,2,6,0,47
label_smoothing_ce,2,6,1,44
label_smoothing_ce,2,6,2,276
label_smoothing_ce,2,6,3,341
label_smoothing_ce,2,6,4,215
label_smoothing_ce,2,6,5,113
label_smoothing_ce,2,6,6,3871
label_smoothing_ce,2,6,7,29
label_smoothing_ce,2,6,8,42
label_smoothing_ce,2,6,9,22
label_smoothing_ce,2,7,0,73
label_smoothing_ce,2,7,1,23
label_smoothing_ce,2,7,2,173
label_smoothing_ce,2,7,3,231
label_smoothing_ce,2,7,4,353
label_smoothing_ce,2,7,5,351
label_smoothing_ce,2,7,6,35
label_smoothing_ce,2,7,7,3654
label_smoothing_ce,2,7,8,22
label_smoothing_ce,2,7,9,85
label_smoothing_ce,2,8,0,344
label_smoothing_ce,2,8,1,151
label_smoothing_ce,2,8,2,59
label_smoothing_ce,2,8,3,70
label_smoothing_ce,2,8,4,37
label_smoothing_ce,2,8,5,27
label_smoothing_ce,2,8,6,33
label_smoothing_ce,2,8,7,22
label_smoothing_ce,2,8,8,4136
label_smoothing_ce,2,8,9,121
label_smoothing_ce,2,9,0,158
label_smoothing_ce,2,9,1,339
label_smoothing_ce,2,9,2,18
label_smoothing_ce,2,9,3,71
label_smoothing_ce,2,9,4,17
label_smoothing_ce,2,9,5,13
label_smoothing_ce,2,9,6,39
label_smoothing_ce,2,9,7,84
label_smoothing_ce,2,9,8,118
label_smoothing_ce,2,9,9,4143
label_smoothing_ce,3,0,0,4052
label_smoothing_ce,3,0,1,77
label_smoothing_ce,3,0,2,233
label_smoothing_ce,3,0,3,99
label_smoothing_ce,3,0,4,76
label_smoothing_ce,3,0,5,24
label_smoothing_ce,3,0,6,31
label_smoothing_ce,3,0,7,56
label_smoothing_ce,3,0,8,237
label_smoothing_ce,3,0,9,115
label_smoothing_ce,3,1,0,72
label_smoothing_ce,3,1,1,4502
label_smoothing_ce,3,1,2,13
label_smoothing_ce,3,1,3,23
label_smoothing_ce,3,1,4,4
label_smoothing_ce,3,1,5,14
label_smoothing_ce,3,1,6,30
label_smoothing_ce,3,1,7,14
label_smoothing_ce,3,1,8,75
label_smoothing_ce,3,1,9,253
label_smoothing_ce,3,2,0,280
label_smoothing_ce,3,2,1,15
label_smoothing_ce,3,2,2,3446
label_smoothing_ce,3,2,3,242
label_smoothing_ce,3,2,4,328
label_smoothing_ce,3,2,5,203
label_smoothing_ce,3,2,6,286
label_smoothing_ce,3,2,7,115
label_smoothing_ce,3,2,8,58
label_smoothing_ce,3,2,9,27
label_smoothing_ce,3,3,0,91
label_smoothing_ce,3,3,1,26
label_smoothing_ce,3,3,2,250
label_smoothing_ce,3,3,3,3111
label_smoothing_ce,3,3,4,245
label_smoothing_ce,3,3,5,677
label_smoothing_ce,3,3,6,315
label_smoothing_ce,3,3,7,161
label_smoothing_ce,3,3,8,63
label_smoothing_ce,3,3,9,61
label_smoothing_ce,3,4,0,104
label_smoothing_ce,3,4,1,6
label_smoothing_ce,3,4,2,267
label_smoothing_ce,3,4,3,214
label_smoothing_ce,3,4,4,3804
label_smoothing_ce,3,4,5,119
label_smoothing_ce,3,4,6,180
label_smoothing_ce,3,4,7,272
label_smoothing_ce,3,4,8,21
label_smoothing_ce,3,4,9,13
label_smoothing_ce,3,5,0,28
label_smoothing_ce,3,5,1,15
label_smoothing_ce,3,5,2,210
label_smoothing_ce,3,5,3,741
label_smoothing_ce,3,5,4,189
label_smoothing_ce,3,5,5,3421
label_smoothing_ce,3,5,6,113
label_smoothing_ce,3,5,7,254
label_smoothing_ce,3,5,8,10
label_smoothing_ce,3,5,9,19
label_smoothing_ce,3,6,0,36
label_smoothing_ce,3,6,1,28
label_smoothing_ce,3,6,2,215
label_smoothing_ce,3,6,3,253
label_smoothing_ce,3,6,4,156
label_smoothing_ce,3,6,5,110
label_smoothing_ce,3,6,6,4122
label_smoothing_ce,3,6,7,21
label_smoothing_ce,3,6,8,48
label_smoothing_ce,3,6,9,11
label_smoothing_ce,3,7,0,59
label_smoothing_ce,3,7,1,12
label_smoothing_ce,3,7,2,128
label_smoothing_ce,3,7,3,186
label_smoothing_ce,3,7,4,238
label_smoothing_ce,3,7,5,230
label_smoothing_ce,3,7,6,35
label_smoothing_ce,3,7,7,4049
label_smoothing_ce,3,7,8,19
label_smoothing_ce,3,7,9,44
label_smoothing_ce,3,8,0,232
label_smoothing_ce,3,8,1,106
label_smoothing_ce,3,8,2,45
label_smoothing_ce,3,8,3,50
label_smoothing_ce,3,8,4,14
label_smoothing_ce,3,8,5,19
label_smoothing_ce,3,8,6,30
label_smoothing_ce,3,8,7,14
label_smoothing_ce,3,8,8,4406
label_smoothing_ce,3,8,9,84
label_smoothing_ce,3,9,0,129
label_smoothing_ce,3,9,1,252
label_smoothing_ce,3,9,2,27
label_smoothing_ce,3,9,3,54
label_smoothing_ce,3,9,4,6
label_smoothing_ce,3,9,5,14
label_smoothing_ce,3,9,6,27
label_smoothing_ce,3,9,7,52
label_smoothing_ce,3,9,8,95
label_smoothing_ce,3,9,9,4344
label_smoothing_ce,4,0,0,4260
label_smoothing_ce,4,0,1,53
label_smoothing_ce,4,0,2,184
label_smoothing_ce,4,0,3,63
label_smoothing_ce,4,0,4,68
label_smoothing_ce,4,0,5,24
label_smoothing_ce,4,0,6,33
label_smoothing_ce,4,0,7,44
label_smoothing_ce,4,0,8,190
label_smoothing_ce,4,0,9,81
label_smoothing_ce,4,1,0,53
label_smoothing_ce,4,1,1,4612
label_smoothing_ce,4,1,2,15
label_smoothing_ce,4,1,3,16
label_smoothing_ce,4,1,4,3
label_smoothing_ce,4,1,5,15
label_smoothing_ce,4,1,6,27
label_smoothing_ce,4,1,7,12
label_smoothing_ce,4,1,8,60
label_smoothing_ce,4,1,9,187
label_smoothing_ce,4,2,0,226
label_smoothing_ce,4,2,1,10
label_smoothing_ce,4,2,2,3831
label_smoothing_ce,4,2,3,194
label_smoothing_ce,4,2,4,226
label_smoothing_ce,4,2,5,162
label_smoothing_ce,4,2,6,208
label_smoothing_ce,4,2,7,83
label_smoothing_ce,4,2,8,38
label_smoothing_ce,4,2,9,22
label_smoothing_ce,4,3,0,84
label_smoothing_ce,4,3,1,17
label_smoothing_ce,4,3,2,187
label_smoothing_ce,4,3,3,3424
label_smoothing_ce,4,3,4,210
label_smoothing_ce,4,3,5,585
label_smoothing_ce,4,3,6,261
label_smoothing_ce,4,3,7,137
label_smoothing_ce,4,3,8,50
label_smoothing_ce,4,3,9,45
label_smoothing_ce,4,4,0,87
label_smoothing_ce,4,4,1,5
label_smoothing_ce,4,4,2,187
label_smoothing_ce,4,4,3,192
label_smoothing_ce,4,4,4,4082
label_smoothing_ce,4,4,5,94
label_smoothing_ce,4,4,6,139
label_smoothing_ce,4,4,7,187
label_smoothing_ce,4,4,8,17
label_smoothing_ce,4,4,9,10
label_smoothing_ce,4,5,0,21
label_smoothing_ce,4,5,1,9
label_smoothing_ce,4,5,2,163
label_smoothing_ce,4,5,3,650
label_smoothing_ce,4,5,4,166
label_smoothing_ce,4,5,5,3645
label_smoothing_ce,4,5,6,98
label_smoothing_ce,4,5,7,212
label_smoothing_ce,4,5,8,17
label_smoothing_ce,4,5,9,19
label_smoothing_ce,4,6,0,27
label_smoothing_ce,4,6,1,19
label_smoothing_ce,4,6,2,178
label_smoothing_ce,4,6,3,212
label_smoothing_ce,4,6,4,108
label_smoothing_ce,4,6,5,76
label_smoothing_ce,4,6,6,4324
label_smoothing_ce,4,6,7,17
label_smoothing_ce,4,6,8,27
label_smoothing_ce,4,6,9,12
label_smoothing_ce,4,7,0,52
label_smoothing_ce,4,7,1,8
label_smoothing_ce,4,7,2,89
label_smoothing_ce,4,7,3,163
label_smoothing_ce,4,7,4,186
label_smoothing_ce,4,7,5,192
label_smoothing_ce,4,7,6,33
label_smoothing_ce,4,7,7,4235
label_smoothing_ce,4,7,8,15
label_smoothing_ce,4,7,9,27
label_smoothing_ce,4,8,0,173
label_smoothing_ce,4,8,1,63
label_smoothing_ce,4,8,2,34
label_smoothing_ce,4,8,3,36
label_smoothing_ce,4,8,4,16
label_smoothing_ce,4,8,5,15
label_smoothing_ce,4,8,6,22
label_smoothing_ce,4,8,7,12
label_smoothing_ce,4,8,8,4576
label_smoothing_ce,4,8,9,53
label_smoothing_ce,4,9,0,93
label_smoothing_ce,4,9,1,180
label_smoothing_ce,4,9,2,18
label_smoothing_ce,4,9,3,50
label_smoothing_ce,4,9,4,10
label_smoothing_ce,4,9,5,17
label_smoothing_ce,4,9,6,15
label_smoothing_ce,4,9,7,34
label_smoothing_ce,4,9,8,71
label_smoothing_ce,4,9,9,4512
label_smoothing_ce,5,0,0,4402
label_smoothing_ce,5,0,1,43
label_smoothing_ce,5,0,2,153
label_smoothing_ce,5,0,3,52
label_smoothing_ce,5,0,4,49
label_smoothing_ce,5,0,5,26
label_smoothing_ce,5,0,6,29
label_smoothing_ce,5,0,7,26
label_smoothing_ce,5,0,8,149
label_smoothing_ce,5,0,9,71
label_smoothing_ce,5,1,0,40
label_smoothing_ce,5,1,1,4692
label_smoothing_ce,5,1,2,16
label_smoothing_ce,5,1,3,12
label_smoothing_ce,5,1,4,4
label_smoothing_ce,5,1,5,11
label_smoothing_ce,5,1,6,17
label_smoothing_ce,5,1,7,8
label_smoothing_ce,5,1,8,48
label_smoothing_ce,5,1,9,152
label_smoothing_ce,5,2,0,194
label_smoothing_ce,5,2,1,9
label_smoothing_ce,5,2,2,4029
label_smoothing_ce,5,2,3,155
label_smoothing_ce,5,2,4,179
label_smoothing_ce,5,2,5,135
label_smoothing_ce,5,2,6,174
label_smoothing_ce,5,2,7,78
label_smoothing_ce,5,2,8,29
label_smoothing_ce,5,2,9,18
label_smoothing_ce,5,3,0,62
label_smoothing_ce,5,3,1,8
label_smoothing_ce,5,3,2,147
label_smoothing_ce,5,3,3,3651
label_smoothing_ce,5,3,4,187
label_smoothing_ce,5,3,5,537
label_smoothing_ce,5,3,6,222
label_smoothing_ce,5,3,7,111
label_smoothing_ce,5,3,8,31
label_smoothing_ce,5,3,9,44
label_smoothing_ce,5,4,0,58
label_smoothing_ce,5,4,1,3
label_smoothing_ce,5,4,2,162
label_smoothing_ce,5,4,3,183
label_smoothing_ce,5,4,4,4239
label_smoothing_ce,5,4,5,85
label_smoothing_ce,5,4,6,93
label_smoothing_ce,5,4,7,153
label_smoothing_ce,5,4,8,15
label_smoothing_ce,5,4,9,9
label_smoothing_ce,5,5,0,21
label_smoothing_ce,5,5,1,6
label_smoothing_ce,5,5,2,128
label_smoothing_ce,5,5,3,591
label_smoothing_ce,5,5,4,153
label_smoothing_ce,5,5,5,3851
label_smoothing_ce,5,5,6,73
label_smoothing_ce,5,5,7,164
label_smoothing_ce,5,5,8,8
label_smoothing_ce,5,5,9,5
label_smoothing_ce,5,6,0,25
label_smoothing_ce,5,6,1,20
label_smoothing_ce,5,6,2,148
label_smoothing_ce,5,6,3,160
label_smoothing_ce,5,6,4,79
label_smoothing_ce,5,6,5,61
label_smoothing_ce,5,6,6,4462
label_smoothing_ce,5,6,7,13
label_smoothing_ce,5,6,8,21
label_smoothing_ce,5,6,9,11
label_smoothing_ce,5,7,0,47
label_smoothing_ce,5,7,1,8
label_smoothing_ce,5,7,2,73
label_smoothing_ce,5,7,3,157
label_smoothing_ce,5,7,4,143
label_smoothing_ce,5,7,5,136
label_smoothing_ce,5,7,6,25
label_smoothing_ce,5,7,7,4379
label_smoothing_ce,5,7,8,10
label_smoothing_ce,5,7,9,22
label_smoothing_ce,5,8,0,135
label_smoothing_ce,5,8,1,51
label_smoothing_ce,5,8,2,24
label_smoothing_ce,5,8,3,30
label_smoothing_ce,5,8,4,16
label_smoothing_ce,5,8,5,8
label_smoothing_ce,5,8,6,22
label_smoothing_ce,5,8,7,13
label_smoothing_ce,5,8,8,4653
label_smoothing_ce,5,8,9,48
label_smoothing_ce,5,9,0,76
label_smoothing_ce,5,9,1,154
label_smoothing_ce,5,9,2,15
label_smoothing_ce,5,9,3,34
label_smoothing_ce,5,9,4,9
label_smoothing_ce,5,9,5,15
label_smoothing_ce,5,9,6,13
label_smoothing_ce,5,9,7,31
label_smoothing_ce,5,9,8,56
label_smoothing_ce,5,9,9,4597
label_smoothing_ce,6,0,0,4482
label_smoothing_ce,6,0,1,27
label_smoothing_ce,6,0,2,129
label_smoothing_ce,6,0,3,45
label_smoothing_ce,6,0,4,48
label_smoothing_ce,6,0,5,18
label_smoothing_ce,6,0,6,23
label_smoothing_ce,6,0,7,40
label_smoothing_ce,6,0,8,131
label_smoothing_ce,6,0,9,57
label_smoothing_ce,6,1,0,34
label_smoothing_ce,6,1,1,4737
label_smoothing_ce,6,1,2,11
label_smoothing_ce,6,1,3,11
label_smoothing_ce,6,1,4,5
label_smoothing_ce,6,1,5,7
label_smoothing_ce,6,1,6,9
label_smoothing_ce,6,1,7,10
label_smoothing_ce,6,1,8,46
label_smoothing_ce,6,1,9,130
label_smoothing_ce,6,2,0,162
label_smoothing_ce,6,2,1,12
label_smoothing_ce,6,2,2,4174
label_smoothing_ce,6,2,3,136
label_smoothing_ce,6,2,4,155
label_smoothing_ce,6,2,5,132
label_smoothing_ce,6,2,6,138
label_smoothing_ce,6,2,7,57
label_smoothing_ce,6,2,8,22
label_smoothing_ce,6,2,9,12
label_smoothing_ce,6,3,0,56
label_smoothing_ce,6,3,1,9
label_smoothing_ce,6,3,2,134
label_smoothing_ce,6,3,3,3827
label_smoothing_ce,6,3,4,160
label_smoothing_ce,6,3,5,494
label_smoothing_ce,6,3,6,172
label_smoothing_ce,6,3,7,89
label_smoothing_ce,6,3,8,31
label_smoothing_ce,6,3,9,28
label_smoothing_ce,6,4,0,43
label_smoothing_ce,6,4,1,3
label_smoothing_ce,6,4,2,125
label_smoothing_ce,6,4,3,160
label_smoothing_ce,6,4,4,4344
label_smoothing_ce,6,4,5,81
label_smoothing_ce,6,4,6,90
label_smoothing_ce,6,4,7,131
label_smoothing_ce,6,4,8,16
label_smoothing_ce,6,4,9,7
label_smoothing_ce,6,5,0,19
label_smoothing_ce,6,5,1,7
label_smoothing_ce,6,5,2,100
label_smoothing_ce,6,5,3,526
label_smoothing_ce,6,5,4,132
label_smoothing_ce,6,5,5,3972
label_smoothing_ce,6,5,6,66
label_smoothing_ce,6,5,7,159
label_smoothing_ce,6,5,8,7
label_smoothing_ce,6,5,9,12
label_smoothing_ce,6,6,0,26
label_smoothing_ce,6,6,1,16
label_smoothing_ce,6,6,2,122
label_smoothing_ce,6,6,3,151
label_smoothing_ce,6,6,4,65
label_smoothing_ce,6,6,5,65
label_smoothing_ce,6,6,6,4519
label_smoothing_ce,6,6,7,10
label_smoothing_ce,6,6,8,11
label_smoothing_ce,6,6,9,15
label_smoothing_ce,6,7,0,35
label_smoothing_ce,6,7,1,5
label_smoothing_ce,6,7,2,62
label_smoothing_ce,6,7,3,136
label_smoothing_ce,6,7,4,112
label_smoothing_ce,6,7,5,126
label_smoothing_ce,6,7,6,23
label_smoothing_ce,6,7,7,4468
label_smoothing_ce,6,7,8,9
label_smoothing_ce,6,7,9,24
label_smoothing_ce,6,8,0,101
label_smoothing_ce,6,8,1,45
label_smoothing_ce,6,8,2,28
label_smoothing_ce,6,8,3,17
label_smoothing_ce,6,8,4,10
label_smoothing_ce,6,8,5,7
label_smoothing_ce,6,8,6,18
label_smoothing_ce,6,8,7,12
label_smoothing_ce,6,8,8,4723
label_smoothing_ce,6,8,9,39
label_smoothing_ce,6,9,0,71
label_smoothing_ce,6,9,1,127
label_smoothing_ce,6,9,2,20
label_smoothing_ce,6,9,3,34
label_smoothing_ce,6,9,4,7
label_smoothing_ce,6,9,5,11
label_smoothing_ce,6,9,6,10
label_smoothing_ce,6,9,7,21
label_smoothing_ce,6,9,8,42
label_smoothing_ce,6,9,9,4657
label_smoothing_ce,7,0,0,4573
label_smoothing_ce,7,0,1,29
label_smoothing_ce,7,0,2,109
label_smoothing_ce,7,0,3,39
label_smoothing_ce,7,0,4,41
label_smoothing_ce,7,0,5,14
label_smoothing_ce,7,0,6,16
label_smoothing_ce,7,0,7,32
label_smoothing_ce,7,0,8,97
label_smoothing_ce,7,0,9,50
label_smoothing_ce,7,1,0,26
label_smoothing_ce,7,1,1,4768
label_smoothing_ce,7,1,2,10
label_smoothing_ce,7,1,3,21
label_smoothing_ce,7,1,4,2
label_smoothing_ce,7,1,5,7
label_smoothing_ce,7,1,6,11
label_smoothing_ce,7,1,7,3
label_smoothing_ce,7,1,8,36
label_smoothing_ce,7,1,9,116
label_smoothing_ce,7,2,0,149
label_smoothing_ce,7,2,1,7
label_smoothing_ce,7,2,2,4293
label_smoothing_ce,7,2,3,122
label_smoothing_ce,7,2,4,129
label_smoothing_ce,7,2,5,105
label_smoothing_ce,7,2,6,113
label_smoothing_ce,7,2,7,55
label_smoothing_ce,7,2,8,17
label_smoothing_ce,7,2,9,10
label_smoothing_ce,7,3,0,49
label_smoothing_ce,7,3,1,11
label_smoothing_ce,7,3,2,121
label_smoothing_ce,7,3,3,3989
label_smoothing_ce,7,3,4,136
label_smoothing_ce,7,3,5,448
label_smoothing_ce,7,3,6,130
label_smoothing_ce,7,3,7,73
label_smoothing_ce,7,3,8,26
label_smoothing_ce,7,3,9,17
label_smoothing_ce,7,4,0,44
label_smoothing_ce,7,4,1,4
label_smoothing_ce,7,4,2,117
label_smoothing_ce,7,4,3,122
label_smoothing_ce,7,4,4,4442
label_smoothing_ce,7,4,5,72
label_smoothing_ce,7,4,6,74
label_smoothing_ce,7,4,7,105
label_smoothing_ce,7,4,8,10
label_smoothing_ce,7,4,9,10
label_smoothing_ce,7,5,0,19
label_smoothing_ce,7,5,1,5
label_smoothing_ce,7,5,2,92
label_smoothing_ce,7,5,3,481
label_smoothing_ce,7,5,4,101
label_smoothing_ce,7,5,5,4116
label_smoothing_ce,7,5,6,54
label_smoothing_ce,7,5,7,120
label_smoothing_ce,7,5,8,7
label_smoothing_ce,7,5,9,5
label_smoothing_ce,7,6,0,15
label_smoothing_ce,7,6,1,13
label_smoothing_ce,7,6,2,102
label_smoothing_ce,7,6,3,111
label_smoothing_ce,7,6,4,46
label_smoothing_ce,7,6,5,53
label_smoothing_ce,7,6,6,4622
label_smoothing_ce,7,6,7,12
label_smoothing_ce,7,6,8,15
label_smoothing_ce,7,6,9,11
label_smoothing_ce,7,7,0,35
label_smoothing_ce,7,7,1,1
label_smoothing_ce,7,7,2,60
label_smoothing_ce,7,7,3,119
label_smoothing_ce,7,7,4,98
label_smoothing_ce,7,7,5,94
label_smoothing_ce,7,7,6,16
label_smoothing_ce,7,7,7,4551
label_smoothing_ce,7,7,8,7
label_smoothing_ce,7,7,9,19
label_smoothing_ce,7,8,0,94
label_smoothing_ce,7,8,1,32
label_smoothing_ce,7,8,2,17
label_smoothing_ce,7,8,3,14
label_smoothing_ce,7,8,4,8
label_smoothing_ce,7,8,5,7
label_smoothing_ce,7,8,6,16
label_smoothing_ce,7,8,7,5
label_smoothing_ce,7,8,8,4770
label_smoothing_ce,7,8,9,37
label_smoothing_ce,7,9,0,57
label_smoothing_ce,7,9,1,106
label_smoothing_ce,7,9,2,9
label_smoothing_ce,7,9,3,20
label_smoothing_ce,7,9,4,7
label_smoothing_ce,7,9,5,10
label_smoothing_ce,7,9,6,10
label_smoothing_ce,7,9,7,17
label_smoothing_ce,7,9,8,40
label_smoothing_ce,7,9,9,4724
label_smoothing_ce,8,0,0,4616
label_smoothing_ce,8,0,1,27
label_smoothing_ce,8,0,2,86
label_smoothing_ce,8,0,3,38
label_smoothing_ce,8,0,4,40
label_smoothing_ce,8,0,5,10
label_smoothing_ce,8,0,6,18
label_smoothing_ce,8,0,7,26
label_smoothing_ce,8,0,8,88
label_smoothing_ce,8,0,9,51
label_smoothing_ce,8,1,0,32
label_smoothing_ce,8,1,1,4802
label_smoothing_ce,8,1,2,6
label_smoothing_ce,8,1,3,10
label_smoothing_ce,8,1,4,1
label_smoothing_ce,8,1,5,7
label_smoothing_ce,8,1,6,10
label_smoothing_ce,8,1,7,2
label_smoothing_ce,8,1,8,34
label_smoothing_ce,8,1,9,96
label_smoothing_ce,8,2,0,131
label_smoothing_ce,8,2,1,7
label_smoothing_ce,8,2,2,4409
label_smoothing_ce,8,2,3,91
label_smoothing_ce,8,2,4,108
label_smoothing_ce,8,2,5,80
label_smoothing_ce,8,2,6,104
label_smoothing_ce,8,2,7,46
label_smoothing_ce,8,2,8,18
label_smoothing_ce,8,2,9,6
label_smoothing_ce,8,3,0,39
label_smoothing_ce,8,3,1,11
label_smoothing_ce,8,3,2,81
label_smoothing_ce,8,3,3,4154
label_smoothing_ce,8,3,4,120
label_smoothing_ce,8,3,5,370
label_smoothing_ce,8,3,6,118
label_smoothing_ce,8,3,7,68
label_smoothing_ce,8,3,8,17
label_smoothing_ce,8,3,9,22
label_smoothing_ce,8,4,0,38
label_smoothing_ce,8,4,1,1
label_smoothing_ce,8,4,2,119
label_smoothing_ce,8,4,3,107
label_smoothing_ce,8,4,4,4511
label_smoothing_ce,8,4,5,66
label_smoothing_ce,8,4,6,56
label_smoothing_ce,8,4,7,80
label_smoothing_ce,8,4,8,13
label_smoothing_ce,8,4,9,9
label_smoothing_ce,8,5,0,20
label_smoothing_ce,8,5,1,3
label_smoothing_ce,8,5,2,70
label_smoothing_ce,8,5,3,404
label_smoothing_ce,8,5,4,99
label_smoothing_ce,8,5,5,4252
label_smoothing_ce,8,5,6,49
label_smoothing_ce,8,5,7,89
label_smoothing_ce,8,5,8,10
label_smoothing_ce,8,5,9,4
label_smoothing_ce,8,6,0,26
label_smoothing_ce,8,6,1,12
label_smoothing_ce,8,6,2,81
label_smoothing_ce,8,6,3,95
label_smoothing_ce,8,6,4,52
label_smoothing_ce,8,6,5,45
label_smoothing_ce,8,6,6,4664
label_smoothing_ce,8,6,7,7
label_smoothing_ce,8,6,8,14
label_smoothing_ce,8,6,9,4
label_smoothing_ce,8,7,0,30
